sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
23.339 0 2.04 1.61 0.901 0.415 -2.35 2.04 1.61 0.415 0.129 -0.767 
23.421 0 2.12 1.63 0.859 0.159 -2.49 2.12 1.63 0.159 0.143 -0.767 
23.501 0 2.17 1.62 0.806 -0.1 -3.02 2.17 1.62 -0.1 0.181 -0.81 
23.578 0 2.22 1.61 0.714 -0.342 -3.15 2.22 1.61 -0.342 0.282 -0.684 
23.649 0 2.26 1.58 0.673 -0.59 -3.34 2.26 1.58 -0.59 0.362 -0.599 
23.728 0 2.29 1.54 0.615 -0.802 -2.97 2.29 1.54 -0.802 0.412 -0.454 
23.811 0 2.32 1.5 0.623 -1.03 -2.77 2.32 1.5 -1.03 0.413 -0.341 
23.892 0 2.34 1.45 0.654 -1.15 -2.1 2.34 1.45 -1.15 0.413 -0.201 
23.969 0 2.35 1.39 0.665 -1.29 -1.92 2.35 1.39 -1.29 0.414 -0.124 
24.044 0 2.37 1.33 0.737 -1.37 -1.4 2.37 1.33 -1.37 0.414 -0.0769 
24.117 0 2.38 1.27 0.791 -1.39 -0.93 2.38 1.27 -1.39 0.414 -0.0572 
24.198 0 2.39 1.2 0.829 -1.44 -0.761 2.39 1.2 -1.44 0.415 -0.0768 
24.28 0 2.4 1.12 0.923 -1.48 -0.737 2.4 1.12 -1.48 0.415 -0.0469 
24.359 0 2.4 1.04 0.93 -1.52 -0.742 2.4 1.04 -1.52 0.416 -0.0362 
24.441 0 2.41 0.96 0.944 -1.52 -0.354 2.41 0.96 -1.52 0.416 -0.0936 
24.521 0 2.41 0.861 1.1 -1.57 -0.471 2.41 0.861 -1.57 0.387 -0.133 
24.598 0 2.4 0.779 1.09 -1.7 -0.956 2.4 0.779 -1.7 0.382 -0.106 
24.682 0 2.38 0.682 1.15 -1.79 -1.17 2.38 0.682 -1.79 0.347 -0.112 
24.765 0 2.35 0.593 1.13 -1.9 -1.31 2.35 0.593 -1.9 0.281 -0.166 
24.85 0 2.31 0.504 1.09 -1.98 -1.1 2.31 0.504 -1.98 0.349 -0.17 
24.927 0 2.27 0.435 1.04 -2.11 -1.17 2.27 0.435 -2.11 0.351 -0.182 
25.013 0 2.22 0.359 1.04 -2.23 -1.4 2.22 0.359 -2.23 0.345 -0.162 
25.092 0 2.16 0.296 1.01 -2.37 -1.66 2.16 0.296 -2.37 0.372 -0.208 
25.179 0 2.09 0.238 1.03 -2.52 -1.51 2.09 0.238 -2.52 0.369 -0.183 
25.254 0 2.01 0.192 1.1 -2.65 -1.63 2.01 0.192 -2.65 0.358 -0.161 
25.334 0 1.93 0.158 1.07 -2.78 -1.56 1.93 0.158 -2.78 0.402 -0.124 
25.413 0 1.85 0.133 1.09 -2.84 -1.23 1.85 0.133 -2.84 0.382 -0.147 
25.491 0 1.77 0.113 1.07 -2.96 -1.48 1.77 0.113 -2.96 0.36 -0.138 
25.567 0 1.68 0.102 1.16 -3.06 -1.37 1.68 0.102 -3.06 0.383 -0.0962 
25.647 0 1.59 0.0963 1.16 -3.1 -1.09 1.59 0.0963 -3.1 0.397 -0.0532 
25.727 0 1.5 0.0957 1.14 -3.1 -0.503 1.5 0.0957 -3.1 0.373 -0.0101 
25.807 0 1.41 0.0961 1.14 3.14 -0.384 1.41 0.0961 3.14 0.363 -0.00443 
25.881 0 1.32 0.0992 1.17 3.12 -0.215 1.32 0.0992 3.12 0.359 0.0254 
25.957 0 1.22 0.101 1.18 3.12 -0.147 1.22 0.101 3.12 0.336 -0.0119 
26.031 0 1.13 0.105 1.22 3.09 -0.259 1.13 0.105 3.09 0.305 -0.056 
26.111 0 1.04 0.114 1.18 3.05 -0.114 1.04 0.114 3.05 0.351 -0.0552 
26.185 0 0.956 0.125 1.17 2.99 -0.282 0.956 0.125 2.99 0.298 -0.163 
26.264 0 0.875 0.145 1.06 2.92 -0.574 0.875 0.145 2.92 0.317 -0.18 
26.341 0 0.793 0.173 1.04 2.79 -0.823 0.793 0.173 2.79 0.374 -0.129 
26.421 0 0.712 0.211 1.09 2.71 -0.753 0.712 0.211 2.71 0.349 -0.11 
26.5 0 0.633 0.252 1.12 2.62 -1.14 0.633 0.252 2.62 0.314 -0.139 
26.587 0 0.557 0.306 1.09 2.51 -0.981 0.557 0.306 2.51 0.352 -0.145 
26.669 0 0.49 0.362 1.04 2.39 -1.16 0.49 0.362 2.39 0.379 -0.0845 
26.752 0 0.427 0.43 1.09 2.33 -1 0.427 0.43 2.33 0.38 -0.133 
26.835 0 0.37 0.497 1.06 2.23 -1.04 0.37 0.497 2.23 0.337 -0.16 
26.911 0 0.321 0.57 1.08 2.11 -1.32 0.321 0.57 2.11 0.347 -0.177 
26.989 0 0.283 0.647 1.1 2 -1.28 0.283 0.647 2 0.4 -0.124 
27.064 0 0.257 0.713 1.01 1.94 -0.92 0.257 0.713 1.94 0.406 -0.131 
27.144 0 0.23 0.804 1.14 1.82 -1.21 0.23 0.804 1.82 0.383 -0.0556 
27.228 0 0.211 0.893 1.08 1.74 -0.997 0.211 0.893 1.74 0.394 -0.0476 
27.309 0 0.194 0.988 1.12 1.7 -0.788 0.194 0.988 1.7 0.384 -0.0518 
27.388 0 0.181 1.08 1.16 1.7 -0.555 0.181 1.08 1.7 0.366 -0.0236 
27.462 0 0.169 1.17 1.15 1.68 -0.456 0.169 1.17 1.68 0.366 -0.0507 
27.534 0 0.16 1.26 1.16 1.67 -0.323 0.16 1.26 1.67 0.286 -0.13 
27.614 0 0.154 1.35 1.14 1.54 -0.966 0.154 1.35 1.54 0.275 -0.177 
27.688 0 0.163 1.44 1.13 1.45 -1.03 0.163 1.44 1.45 0.257 -0.276 
27.768 0 0.184 1.52 1.07 1.29 -1.47 0.184 1.52 1.29 0.246 -0.339 
27.851 0 0.219 1.59 0.972 1.1 -1.84 0.219 1.59 1.1 0.313 -0.31 
27.928 0 0.264 1.66 0.981 0.891 -2.32 0.264 1.66 0.891 0.383 -0.233 
28.014 0 0.324 1.71 0.989 0.737 -2.01 0.324 1.71 0.737 0.391 -0.2 
28.093 0 0.388 1.76 1.02 0.646 -1.7 0.388 1.76 0.646 0.412 -0.169 
28.181 0 0.467 1.81 0.969 0.501 -1.72 0.467 1.81 0.501 0.431 -0.102 
28.258 0 0.544 1.85 1.04 0.425 -1.48 0.544 1.85 0.425 0.416 -0.153 
28.337 0 0.629 1.88 1.1 0.337 -1.32 0.629 1.88 0.337 0.376 -0.198 
28.421 0 0.719 1.9 1.09 0.182 -1.5 0.719 1.9 0.182 0.288 -0.307 
28.503 0 0.805 1.91 1.04 0.0533 -1.47 0.805 1.91 0.0533 0.232 -0.407 
28.587 0 0.895 1.9 1.04 -0.157 -1.82 0.895 1.9 -0.157 0.178 -0.554 
28.666 0 0.966 1.88 0.944 -0.326 -1.84 0.966 1.88 -0.326 0.171 -0.591 
28.745 0 1.04 1.84 0.975 -0.482 -1.79 1.04 1.84 -0.482 0.153 -0.667 
28.827 0 1.09 1.8 0.896 -0.802 -2.73 1.09 1.8 -0.802 0.226 -0.616 
28.904 0 1.12 1.74 0.85 -1 -2.71 1.12 1.74 -1 0.303 -0.562 
28.987 0 1.14 1.69 0.765 -1.23 -3.06 1.14 1.69 -1.23 0.429 -0.413 
29.071 0 1.14 1.63 0.737 -1.54 -3.25 1.14 1.63 -1.54 0.434 -0.289 
29.149 0 1.13 1.56 0.77 -1.73 -2.76 1.13 1.56 -1.73 0.435 -0.213 
29.227 0 1.12 1.5 0.826 -1.84 -1.72 1.12 1.5 -1.84 0.435 -0.211 
29.31 0 1.09 1.43 0.824 -1.96 -1.56 1.09 1.43 -1.96 0.436 -0.155 
29.39 0 1.05 1.35 0.979 -2.04 -1.24 1.05 1.35 -2.04 0.436 -0.0678 
29.47 0 1.01 1.29 0.97 -2.08 -0.946 1.01 1.29 -2.08 0.436 0.0711 
29.554 0 0.966 1.2 1.07 -2.04 -0.106 0.966 1.2 -2.03 0.366 0.204 
29.633 0 0.929 1.12 1.1 -1.94 0.448 0.929 1.12 -1.94 0.261 0.309 
29.711 0 0.907 1.04 1.04 -1.78 1.09 0.907 1.04 -1.78 0.251 0.386 
29.789 0 0.9 0.959 1.05 -1.62 1.55 0.9 0.959 -1.62 0.202 0.433 
29.864 0 0.908 0.88 1.04 -1.38 2.03 0.908 0.88 -1.38 0.185 0.523 
29.941 0 0.931 0.813 0.945 -1.14 2.73 0.931 0.813 -1.14 0.216 0.581 
30.021 0 0.97 0.75 0.911 -0.909 2.99 0.97 0.75 -0.909 0.243 0.643 
30.101 0 1.02 0.704 0.868 -0.681 2.97 1.02 0.704 -0.681 0.244 0.624 
30.18 0 1.08 0.674 0.832 -0.45 2.95 1.08 0.674 -0.45 0.332 0.515 
30.262 0 1.14 0.658 0.795 -0.171 3.04 1.14 0.658 -0.17 0.404 0.492 
30.34 0 1.2 0.653 0.81 -0.0477 2.49 1.2 0.653 -0.0477 0.433 0.392 
30.423 0 1.27 0.662 0.797 0.144 2.29 1.27 0.662 0.144 0.44 0.325 
30.506 0 1.34 0.678 0.822 0.298 1.94 1.34 0.678 0.298 0.44 0.259 
30.585 0 1.41 0.711 0.935 0.473 2.08 1.41 0.711 0.473 0.437 0.296 
30.665 0 1.48 0.753 1 0.604 1.88 1.48 0.753 0.604 0.426 0.233 
30.749 0 1.54 0.807 1.03 0.738 1.73 1.54 0.807 0.738 0.403 0.234 
30.831 0 1.6 0.868 1.03 0.891 1.98 1.6 0.868 0.891 0.347 0.273 
30.92 0 1.66 0.949 1.03 1.06 1.92 1.66 0.949 1.06 0.384 0.208 
31.006 0 1.69 1.02 1.01 1.14 1.47 1.69 1.02 1.14 0.401 0.146 
31.088 0 1.73 1.11 1.06 1.24 1.35 1.73 1.11 1.24 0.434 0.0933 
31.175 0 1.75 1.19 1.03 1.29 1.04 1.75 1.19 1.29 0.439 0.0125 
31.254 0 1.78 1.29 1.15 1.29 0.687 1.78 1.29 1.29 0.387 -0.105 
31.332 0 1.82 1.39 1.19 1.2 -0.191 1.82 1.39 1.2 0.259 -0.231 
31.417 0 1.86 1.47 1.12 1.04 -1.19 1.86 1.47 1.04 0.176 -0.421 
31.496 0 1.91 1.54 1.11 0.891 -1.57 1.91 1.54 0.891 0.141 -0.511 
31.578 0 1.98 1.6 1.04 0.672 -2 1.98 1.6 0.672 0.0925 -0.659 
31.657 0 2.04 1.63 0.946 0.472 -2.03 2.04 1.63 0.472 0.0774 -0.779 
31.739 0 2.11 1.65 0.874 0.266 -2.33 2.11 1.65 0.266 0.0418 -0.975 
31.817 0 2.17 1.65 0.81 0.0262 -2.68 2.17 1.65 0.0263 0.102 -0.927 
31.897 0 2.23 1.64 0.762 -0.234 -3.14 2.23 1.64 -0.234 0.176 -0.9 
31.983 0 2.27 1.61 0.691 -0.492 -2.81 2.27 1.61 -0.492 0.28 -0.783 
32.06 0 2.31 1.58 0.643 -0.786 -3.19 2.31 1.58 -0.786 0.428 -0.61 
32.141 0 2.33 1.54 0.582 -1.01 -2.92 2.33 1.54 -1.01 0.445 -0.445 
32.214 0 2.35 1.49 0.633 -1.2 -2.69 2.35 1.49 -1.2 0.445 -0.285 
32.29 0 2.36 1.44 0.637 -1.35 -2.24 2.36 1.44 -1.35 0.446 -0.14 
32.364 0 2.37 1.39 0.671 -1.43 -1.72 2.37 1.39 -1.43 0.446 -0.0418 
32.447 0 2.37 1.32 0.705 -1.44 -0.809 2.37 1.32 -1.44 0.447 0.0163 
32.524 0 2.38 1.25 0.813 -1.48 -0.739 2.38 1.25 -1.48 0.447 -0.0144 
32.606 0 2.39 1.18 0.811 -1.48 -0.363 2.39 1.18 -1.48 0.447 -0.0235 
32.687 0 2.39 1.11 0.849 -1.48 -0.176 2.39 1.11 -1.48 0.448 -0.00681 
32.76 0 2.4 1.02 0.971 -1.48 0.023 2.4 1.02 -1.48 0.448 -0.0602 
32.833 0 2.4 0.945 1.01 -1.57 -0.503 2.4 0.945 -1.57 0.449 -0.0706 
32.916 0 2.4 0.855 1.08 -1.61 -0.594 2.4 0.855 -1.61 0.449 -0.112 
32.996 0 2.39 0.764 1.14 -1.66 -0.573 2.39 0.764 -1.66 0.355 -0.129 
33.074 0 2.37 0.673 1.16 -1.77 -1.11 2.37 0.673 -1.77 0.332 -0.141 
33.155 0 2.35 0.586 1.13 -1.84 -0.936 2.35 0.586 -1.84 0.326 -0.184 
33.238 0 2.31 0.504 1.1 -1.98 -1.22 2.31 0.504 -1.98 0.349 -0.15 
33.317 0 2.27 0.429 1.05 -2.11 -1.14 2.27 0.429 -2.11 0.36 -0.14 
33.398 0 2.22 0.357 1.06 -2.29 -1.6 2.22 0.357 -2.29 0.38 -0.184 
33.48 0 2.16 0.293 1.05 -2.39 -1.55 2.16 0.293 -2.39 0.36 -0.172 
33.554 0 2.09 0.238 1.12 -2.49 -1.33 2.09 0.238 -2.49 0.364 -0.19 
33.639 0 2.01 0.192 1.07 -2.65 -1.55 2.01 0.192 -2.65 0.37 -0.17 
33.719 0 1.93 0.154 1.11 -2.76 -1.43 1.93 0.154 -2.76 0.338 -0.156 
33.8 0 1.83 0.128 1.15 -2.9 -1.64 1.83 0.128 -2.9 0.37 -0.136 
33.891 0 1.74 0.109 1.05 -2.95 -1.12 1.74 0.109 -2.95 0.434 -0.101 
33.97 0 1.64 0.0964 1.12 -3.04 -1.06 1.64 0.0964 -3.04 0.363 -0.107 
34.048 0 1.56 0.0942 1.09 3.12 -1.28 1.56 0.0942 3.12 0.422 -0.0202 
34.126 0 1.45 0.0957 1.21 3.12 -0.673 1.45 0.0957 3.12 0.401 0.0167 
34.208 0 1.35 0.0981 1.19 3.1 -0.519 1.35 0.0981 3.1 0.381 0.0319 
34.291 0 1.24 0.104 1.19 3.07 -0.238 1.24 0.104 3.07 0.36 0.00976 
34.375 0 1.13 0.11 1.3 3.09 -0.0244 1.13 0.11 3.09 0.332 -0.0157 
34.458 0 1.02 0.117 1.28 3.05 -0.252 1.02 0.117 3.05 0.236 -0.136 
34.545 0 0.916 0.134 1.25 2.95 -0.758 0.916 0.134 2.95 0.247 -0.188 
34.629 0 0.812 0.165 1.25 2.78 -1.29 0.812 0.165 2.78 0.294 -0.0964 
34.725 0 0.714 0.211 1.13 2.72 -0.826 0.714 0.211 2.72 0.357 -0.13 
34.805 0 0.631 0.255 1.13 2.59 -1.16 0.631 0.255 2.59 0.356 -0.13 
34.893 0 0.557 0.307 1.02 2.48 -1.42 0.558 0.307 2.48 0.373 -0.121 
34.974 0 0.481 0.373 1.13 2.43 -1.08 0.481 0.373 2.43 0.342 -0.164 
35.054 0 0.409 0.447 1.2 2.31 -1.28 0.409 0.447 2.31 0.331 -0.133 
35.128 0 0.36 0.511 1.14 2.2 -1.45 0.36 0.511 2.2 0.365 -0.139 
35.203 0 0.317 0.582 1.12 2.13 -1.05 0.317 0.582 2.13 0.346 -0.152 
35.278 0 0.279 0.654 1.06 1.99 -1.31 0.279 0.654 1.99 0.371 -0.109 
35.356 0 0.246 0.739 1.13 1.88 -1.46 0.246 0.739 1.88 0.39 -0.125 
35.436 0 0.221 0.828 1.13 1.79 -1.34 0.221 0.828 1.79 0.422 -0.0675 
35.514 0 0.206 0.915 1.12 1.7 -1.28 0.206 0.915 1.7 0.402 -0.0429 
35.588 0 0.191 1.01 1.19 1.74 -0.576 0.191 1.01 1.74 0.376 -0.0503 
35.667 0 0.178 1.1 1.21 1.68 -0.559 0.178 1.1 1.68 0.357 0.0142 
35.75 0 0.165 1.2 1.21 1.65 -0.575 0.165 1.2 1.65 0.303 -0.0459 
35.826 0 0.156 1.31 1.31 1.63 -0.575 0.156 1.31 1.63 0.232 -0.155 
35.91 0 0.157 1.4 1.14 1.5 -1.12 0.157 1.4 1.5 0.237 -0.27 
35.994 0 0.174 1.49 1.12 1.34 -1.52 0.174 1.49 1.34 0.201 -0.326 
36.074 0 0.205 1.58 1.07 1.18 -1.7 0.205 1.58 1.18 0.247 -0.343 
36.155 0 0.249 1.65 0.982 0.948 -2.09 0.249 1.65 0.948 0.298 -0.304 
36.233 0 0.303 1.7 0.96 0.769 -2.27 0.303 1.7 0.769 0.436 -0.211 
36.318 0 0.371 1.76 0.977 0.634 -1.85 0.371 1.76 0.634 0.46 -0.185 
36.394 0 0.445 1.8 1.06 0.473 -1.93 0.445 1.8 0.473 0.459 -0.121 
36.48 0 0.526 1.84 1.06 0.386 -1.58 0.526 1.84 0.386 0.414 -0.0786 
36.555 0 0.609 1.87 1.1 0.331 -1.24 0.609 1.87 0.331 0.396 -0.0977 
36.63 0 0.704 1.9 1.2 0.244 -1.24 0.704 1.9 0.244 0.267 -0.26 
36.708 0 0.792 1.91 1.14 0.0969 -1.66 0.792 1.91 0.0969 0.166 -0.388 
36.788 0 0.891 1.91 1.18 -0.0978 -2.03 0.892 1.91 -0.0979 0.099 -0.594 
36.874 0 0.968 1.89 0.948 -0.224 -1.56 0.968 1.89 -0.224 0.0638 -0.701 
36.95 0 1.05 1.85 1.04 -0.434 -2.01 1.05 1.85 -0.434 0.0655 -0.779 
37.03 0 1.11 1.81 0.971 -0.698 -2.55 1.11 1.81 -0.698 0.11 -0.782 
37.112 0 1.15 1.76 0.837 -0.947 -2.78 1.15 1.76 -0.947 0.194 -0.732 
37.194 0 1.17 1.7 0.783 -1.2 -2.64 1.17 1.7 -1.2 0.35 -0.624 
37.276 0 1.17 1.64 0.695 -1.51 -3.41 1.17 1.64 -1.51 0.462 -0.511 
37.354 0 1.17 1.58 0.718 -1.82 -3.79 1.17 1.58 -1.82 0.464 -0.187 
37.434 0 1.15 1.52 0.765 -2.17 -4.13 1.15 1.52 -2.17 0.464 0.0435 
37.518 0 1.11 1.46 0.784 -2.56 -4.33 1.11 1.46 -2.56 0.463 0.417 
37.596 0 1.05 1.41 0.839 -2.78 -3.44 1.05 1.41 -2.78 0.282 0.741 
37.676 0 0.99 1.37 0.851 -2.61 -0.699 0.99 1.37 -2.61 0.197 0.849 
37.76 0 0.944 1.32 0.779 -2.35 1.02 0.944 1.32 -2.35 0.322 0.667 
37.847 0 0.909 1.26 0.759 -2.02 2.15 0.909 1.26 -2.02 0.448 0.456 
37.93 0 0.891 1.2 0.806 -1.73 2.64 0.891 1.2 -1.73 0.466 0.284 
38.006 0 0.885 1.13 0.849 -1.51 2.89 0.885 1.13 -1.51 0.467 0.0697 
38.09 0 0.89 1.05 0.818 -1.26 2.65 0.89 1.05 -1.26 0.467 -0.0931 
38.169 0 0.914 0.97 0.914 -1.02 3.24 0.914 0.97 -1.02 0.467 -0.136 
38.252 0 0.951 0.891 0.943 -0.988 1.72 0.951 0.891 -0.988 0.468 -0.00833 
38.33 0 0.999 0.809 1.1 -0.988 0.979 0.999 0.809 -0.988 0.275 0.457 
38.406 0 1.05 0.738 1.15 -0.875 1.22 1.05 0.738 -0.875 0.104 0.638 
38.482 0 1.11 0.679 1.11 -0.726 1.47 1.11 0.679 -0.726 -0.00903 0.766 
38.562 0 1.19 0.631 1.08 -0.393 2.57 1.19 0.631 -0.393 -0.00653 0.843 
38.643 0 1.27 0.61 1.02 -0.154 2.72 1.27 0.61 -0.154 0.0931 0.779 
38.728 0 1.35 0.604 0.964 0.359 4.13 1.35 0.604 0.359 0.251 0.536 
38.816 0 1.42 0.62 0.828 0.81 4.39 1.42 0.62 0.81 0.447 0.259 
38.897 0 1.48 0.657 0.798 1.21 4.66 1.48 0.657 1.21 0.469 -0.0473 
38.976 0 1.51 0.703 0.707 1.56 4.59 1.51 0.703 1.56 0.469 -0.383 
39.058 0 1.53 0.754 0.625 1.93 4.35 1.53 0.754 1.93 0.37 -0.83 
39.136 0 1.53 0.814 0.614 2.12 3.29 1.53 0.814 2.12 0.235 -1 
39.22 0 1.52 0.861 0.566 1.87 0.15 1.52 0.861 1.87 0.232 -1 
39.298 0 1.52 0.908 0.576 1.6 -1.42 1.52 0.908 1.6 0.359 -0.878 
39.379 0 1.53 0.897 0.175 1.87 0.739 1.53 0.897 1.87 0.47 -1 
39.459 0 1.53 0.894 0.0577 1.93 0.694 1.53 0.894 1.93 0.471 -1 
39.539 0 1.53 0.902 0.0791 1.83 -0.14 1.53 0.902 1.83 0.472 -1 
39.623 0 1.53 0.912 0.0731 1.81 -0.103 1.53 0.912 1.81 0.472 -0.943 
39.707 0 1.53 0.912 0.044 1.87 0.0524 1.53 0.912 1.87 0.472 -1 
39.791 0 1.53 0.912 0.021 1.91 0.138 1.53 0.912 1.91 0.473 -1 
39.869 0 1.53 0.912 0.00849 1.91 0.062 1.53 0.912 1.91 0.473 -1 
39.948 0 1.53 0.912 0.00387 1.91 0.0338 1.53 0.912 1.91 0.474 -1 
40.03 0 1.53 0.912 0.00737 1.91 0.0971 1.53 0.912 1.91 0.474 -1 
40.109 0 1.53 0.912 0.00339 1.91 0.0532 1.53 0.912 1.91 -1 0 
40.191 0 1.53 0.912 0.00144 1.91 0.0275 1.53 0.912 1.91 -1 0 
40.271 0 1.53 0.912 0.000644 1.91 0.0147 1.53 0.912 1.91 -0.307 0 
40.347 0 1.53 0.912 0.000307 1.91 0.0083 1.53 0.912 1.91 -0.0201 0 
40.426 0 1.53 0.912 0.000137 1.91 0.00446 1.53 0.912 1.91 -0.0151 0 
40.506 0 1.53 0.912 5.96e-005 1.91 0.00233 1.53 0.912 1.91 -0.015 0 
40.587 0 1.53 0.912 0.00262 1.93 0.187 1.53 0.912 1.93 -0.015 0 
40.666 0 1.53 0.912 0.000231 1.91 0.0261 1.53 0.912 1.91 -0.015 0 
40.748 0 1.53 0.912 0.0001 1.91 0.0137 1.53 0.912 1.91 -0.015 0 
40.83 0 1.53 0.912 4.42e-005 1.91 0.00724 1.53 0.912 1.91 -0.015 0 
40.908 0 1.53 0.912 2.03e-005 1.91 0.00397 1.53 0.912 1.91 -0.015 0 
40.991 0 1.53 0.912 8.3e-006 1.91 0.00198 1.53 0.912 1.91 -0.015 0 
41.073 0 1.53 0.912 3.67e-006 1.91 0.00105 1.53 0.912 1.91 -0.015 0 
41.155 0 1.53 0.912 -7.42e-005 1.91 0.00585 1.53 0.912 1.91 -0.015 0 
41.237 0 1.53 0.912 -3.26e-005 1.91 0.00309 1.53 0.912 1.91 -0.015 0 
41.316 0 1.53 0.912 -1.49e-005 1.91 0.00169 1.53 0.912 1.91 -0.1 0 
41.395 0 1.53 0.912 -0.000164 1.91 -0.00638 1.53 0.912 1.91 -0.1 0 
41.473 0 1.54 0.907 -0.0546 1.93 0.119 1.54 0.907 1.93 -0.1 0 
41.557 0 1.54 0.901 -0.0704 1.91 -0.123 1.54 0.901 1.91 -0.1 0 
41.636 0 1.54 0.895 -0.0808 1.91 -0.0285 1.54 0.895 1.91 -0.1 0 
41.722 0 1.54 0.889 -0.0721 1.91 -0.0166 1.54 0.889 1.91 -0.1 0 
41.799 0 1.55 0.878 -0.102 1.86 -0.369 1.55 0.878 1.86 -0.1 0 
41.879 0 1.55 0.868 -0.122 1.89 -0.166 1.55 0.868 1.89 -0.1 0 
41.959 0 1.55 0.859 -0.12 1.91 0.0909 1.55 0.859 1.91 -0.1 0 
42.034 0 1.55 0.851 -0.119 1.91 0.147 1.55 0.851 1.91 -0.1 0 
42.115 0 1.56 0.842 -0.122 1.91 0.0137 1.56 0.842 1.91 -0.1 0 
42.202 0 1.56 0.83 -0.12 1.91 0.0221 1.56 0.83 1.91 -0.1 0 
42.28 0 1.56 0.818 -0.133 1.91 0.0445 1.56 0.818 1.91 -0.1 0 
42.361 0 1.57 0.806 -0.141 1.89 -0.149 1.57 0.806 1.89 -0.1 0 
42.438 0 1.57 0.794 -0.145 1.93 0.336 1.57 0.794 1.93 -0.1 0 
42.521 0 1.58 0.782 -0.149 1.91 0.00444 1.58 0.782 1.91 -0.1 0 
42.596 0 1.58 0.768 -0.171 1.95 0.196 1.58 0.768 1.95 -0.1 0 
42.677 0 1.59 0.754 -0.178 1.9 -0.107 1.59 0.754 1.9 -0.1 0 
42.754 0 1.59 0.739 -0.195 1.95 0.166 1.59 0.739 1.95 -0.1 0 
42.831 0 1.6 0.724 -0.199 1.91 -0.179 1.6 0.724 1.91 -0.1 0 
42.911 0 1.6 0.709 -0.206 1.91 0.014 1.6 0.709 1.91 0.4 -0.391 
42.99 0 1.61 0.698 -0.161 1.89 -0.323 1.61 0.698 1.89 0.4 -0.373 
43.065 0 1.61 0.701 -0.0571 1.93 0.0288 1.61 0.701 1.93 0.401 -0.399 
43.147 0 1.6 0.714 0.0804 1.85 -0.378 1.6 0.714 1.85 0.401 -0.416 
43.225 0 1.6 0.731 0.154 1.82 -0.44 1.6 0.731 1.82 0.402 -0.414 
43.302 0 1.6 0.757 0.253 1.72 -0.805 0.402 -0.364 
43.382 0 1.6 0.789 0.32 1.64 -0.899 1.6 0.789 1.64 0.402 -0.353 
43.464 0 1.6 0.83 0.396 1.51 -1.1 1.6 0.83 1.51 0.403 -0.287 
43.542 0 1.61 0.867 0.439 1.42 -1.13 1.61 0.867 1.42 0.403 -0.232 
43.628 0 1.62 0.912 0.483 1.3 -1.3 1.62 0.912 1.3 0.404 -0.175 
43.709 0 1.64 0.966 0.596 1.21 -1.47 1.64 0.966 1.21 0.404 -0.0975 
43.795 0 1.66 1.02 0.637 1.18 -1.05 1.66 1.02 1.18 0.404 -0.0439 
43.877 0 1.69 1.08 0.698 1.2 -0.352 1.69 1.08 1.2 0.405 0.0722 
43.956 0 1.71 1.14 0.753 1.18 -0.508 1.71 1.14 1.18 0.405 0.083 
44.033 0 1.74 1.21 0.846 1.23 -0.0133 1.74 1.21 1.23 0.406 0.0238 
44.117 0 1.77 1.28 0.853 1.25 0.105 1.77 1.28 1.25 0.406 -0.0558 
44.2 0 1.8 1.36 0.931 1.25 0.273 1.8 1.36 1.25 0.406 -0.138 
44.285 0 1.84 1.43 0.965 1.05 -1 1.84 1.43 1.05 0.345 -0.3 
44.369 0 1.89 1.5 0.973 0.908 -1.07 1.89 1.5 0.908 0.323 -0.368 
44.451 0 1.95 1.56 0.936 0.693 -1.72 1.95 1.56 0.693 0.239 -0.517 
44.531 0 2.02 1.59 0.899 0.491 -2.1 2.02 1.59 0.491 0.196 -0.588 
44.61 0 2.08 1.61 0.843 0.232 -2.49 2.08 1.61 0.232 0.183 -0.74 
44.693 0 2.14 1.61 0.742 0.0471 -2.3 2.14 1.61 0.0471 0.223 -0.726 
44.777 0 2.2 1.59 0.729 -0.281 -2.96 2.2 1.59 -0.281 0.303 -0.635 
44.861 0 2.24 1.56 0.621 -0.509 -2.78 2.24 1.56 -0.509 0.408 -0.541 
44.942 0 2.28 1.52 0.651 -0.788 -2.93 2.28 1.52 -0.788 0.409 -0.436 
45.028 0 2.31 1.47 0.674 -1.03 -2.82 2.31 1.47 -1.03 0.41 -0.285 
45.108 0 2.34 1.42 0.679 -1.15 -2.19 2.34 1.42 -1.15 0.41 -0.213 
45.191 0 2.36 1.36 0.731 -1.27 -1.89 2.36 1.36 -1.27 0.41 -0.117 
45.273 0 2.37 1.29 0.805 -1.34 -1.28 2.37 1.29 -1.34 0.411 -0.0922 
45.351 0 2.38 1.23 0.83 -1.42 -1.14 2.38 1.23 -1.42 0.411 -0.0519 
45.435 0 2.39 1.15 0.896 -1.44 -0.786 2.39 1.15 -1.44 0.412 -0.0516 
45.514 0 2.4 1.08 0.878 -1.44 -0.446 2.4 1.08 -1.44 0.412 -0.0971 
45.591 0 2.41 0.993 0.959 -1.48 -0.351 2.41 0.993 -1.48 0.412 -0.0748 
45.674 0 2.41 0.898 1.07 -1.61 -0.96 2.41 0.898 -1.61 0.405 -0.113 
45.753 0 2.4 0.816 1.04 -1.69 -1.13 2.4 0.816 -1.69 0.404 -0.0975 
45.836 0 2.38 0.718 1.15 -1.75 -1.06 2.38 0.718 -1.75 0.334 -0.115 
