sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
68.354 0 2.02 0.2 0.852 -2.6 -1.12 2.02 0.2 -2.6 0.401 -0.166 
68.43 0 1.95 0.165 0.911 -2.71 -1.26 1.95 0.165 -2.71 0.401 -0.18 
68.514 0 1.87 0.136 0.931 -2.8 -1.27 1.87 0.136 -2.8 0.401 -0.169 
68.599 0 1.78 0.114 0.999 -2.96 -1.42 1.78 0.114 -2.96 0.402 -0.141 
68.679 0 1.7 0.104 0.999 -3.02 -1 1.7 0.104 -3.02 0.402 -0.0961 
68.757 0 1.61 0.0962 1.09 -3.08 -0.841 1.61 0.0962 -3.08 0.403 -0.0742 
68.833 0 1.51 0.0937 1.18 -3.12 -0.705 1.51 0.0937 -3.12 0.403 -0.0314 
68.914 0 1.4 0.0946 1.18 3.1 -0.702 1.4 0.0946 3.1 0.404 0.0288 
68.997 0 1.29 0.0981 1.27 3.12 -0.35 1.29 0.0981 3.12 0.379 0.019 
69.079 0 1.19 0.101 1.2 3.1 -0.308 1.19 0.101 3.1 0.216 -0.0338 
69.158 0 1.07 0.109 1.36 3.07 -0.21 1.07 0.109 3.07 0.0301 -0.0946 
69.241 0 0.972 0.121 1.27 3.02 -0.331 0.972 0.121 3.02 -0.0188 -0.142 
69.316 0 0.885 0.139 1.22 2.91 -0.831 0.885 0.139 2.91 -0.113 -0.167 
69.4 0 0.786 0.173 1.13 2.74 -1.24 0.786 0.173 2.74 -0.0845 -0.129 
69.482 0 0.709 0.211 1.06 2.7 -0.721 0.709 0.211 2.7 -0.0704 -0.118 
69.562 0 0.639 0.251 1.02 2.58 -0.887 0.639 0.251 2.58 -0.00779 -0.0997 
69.643 0 0.578 0.292 0.95 2.51 -1.07 0.579 0.292 2.51 0.0111 -0.103 
69.725 0 0.508 0.35 1.03 2.34 -1.53 0.508 0.35 2.34 0.0272 -0.0734 
69.805 0 0.45 0.412 1.07 2.25 -1.28 0.45 0.412 2.25 -0.0408 -0.0479 
69.893 0 0.396 0.477 0.946 2.28 -0.667 0.396 0.477 2.28 0.0291 -0.127 
69.973 0 0.339 0.552 1.02 2.14 -1 0.339 0.552 2.14 0.00521 -0.113 
70.059 0 0.298 0.63 0.991 2.01 -1.12 0.298 0.63 2.01 -0.00459 -0.0568 
70.139 0 0.263 0.72 1.05 1.94 -0.673 0.263 0.72 1.94 -0.00532 -0.102 
70.221 0 0.238 0.799 1.03 1.88 -0.717 0.238 0.799 1.88 -0.035 -0.0568 
70.299 0 0.216 0.877 0.988 1.79 -0.911 0.216 0.877 1.79 0.0269 -0.084 
70.382 0 0.203 0.954 0.923 1.75 -0.632 0.203 0.954 1.75 0.0667 0.00672 
70.462 0 0.191 1.04 0.995 1.72 -0.392 0.191 1.04 1.72 0.0307 -0.0153 
70.538 0 0.179 1.12 1.03 1.7 -0.283 0.179 1.12 1.7 -0.007 -0.0172 
70.621 0 0.17 1.2 1.02 1.7 -0.0629 0.17 1.2 1.7 0.0739 -0.0329 
70.697 0 0.162 1.27 0.979 1.68 -0.0487 0.162 1.27 1.68 0.0134 -0.117 
70.776 0 0.159 1.36 1 1.59 -0.49 0.159 1.36 1.59 0.0103 -0.212 
70.86 0 0.166 1.44 0.944 1.4 -1.22 0.166 1.44 1.4 0.0037 -0.247 
70.94 0 0.192 1.53 1.06 1.13 -2.21 0.192 1.53 1.13 -0.0108 -0.206 
71.024 0 0.231 1.61 0.989 0.859 -2.64 0.231 1.61 0.859 -0.0273 -0.125 
71.106 0 0.284 1.67 0.937 0.623 -2.64 0.284 1.67 0.623 0.0348 0.000863 
71.182 0 0.351 1.71 1.01 0.407 -2.69 0.351 1.71 0.407 -0.00829 0.18 
71.261 0 0.416 1.75 0.922 0.267 -2.18 0.416 1.75 0.267 -0.0121 0.306 
71.341 0 0.5 1.78 0.959 0.473 -0.228 0.5 1.78 0.473 0.0589 0.104 
71.425 0 0.577 1.82 0.988 0.539 0.106 0.577 1.82 0.539 0.00293 -0.109 
71.503 0 0.653 1.87 1.03 0.491 -0.242 0.653 1.87 0.491 -0.0223 -0.291 
71.584 0 0.727 1.9 0.989 0.33 -0.99 0.727 1.9 0.33 -0.00732 -0.382 
71.665 0 0.801 1.91 0.956 0.137 -1.63 0.801 1.91 0.137 0.0166 -0.517 
71.741 0 0.881 1.91 0.987 -0.256 -3.05 0.881 1.91 -0.256 0.043 -0.376 
71.825 0 0.954 1.89 0.869 -0.559 -2.97 0.954 1.89 -0.559 0.074 -0.341 
71.907 0 1.01 1.86 0.828 -0.82 -2.87 1.01 1.86 -0.82 0.145 -0.297 
71.993 0 1.05 1.82 0.713 -0.97 -2.15 1.05 1.82 -0.97 0.206 -0.318 
72.073 0 1.08 1.77 0.676 -1.08 -1.85 1.08 1.77 -1.08 0.242 -0.29 
72.152 0 1.09 1.72 0.662 -1.17 -1.62 1.09 1.72 -1.17 0.272 -0.276 
72.229 0 1.1 1.67 0.643 -1.31 -1.8 1.1 1.67 -1.31 0.299 -0.328 
72.309 0 1.11 1.62 0.615 -1.36 -1 1.11 1.62 -1.36 0.326 -0.313 
72.394 0 1.11 1.58 0.536 -1.56 -1.46 1.11 1.58 -1.56 0.331 -0.238 
72.477 0 1.11 1.53 0.547 -1.6 -1.04 1.11 1.53 -1.6 0.386 -0.264 
72.559 0 1.1 1.49 0.508 -1.75 -1.13 1.1 1.49 -1.75 0.382 -0.281 
72.637 0 1.08 1.44 0.586 -1.78 -0.788 1.08 1.44 -1.78 0.354 -0.202 
72.714 0 1.07 1.39 0.628 -1.88 -0.792 1.07 1.39 -1.88 0.32 -0.183 
72.795 0 1.05 1.36 0.525 -1.94 -0.811 1.05 1.36 -1.94 0.33 -0.146 
72.873 0 1.03 1.31 0.568 -2.02 -0.953 1.03 1.31 -2.02 0.377 -0.0402 
72.955 0 1.01 1.27 0.553 -2.01 -0.441 1.01 1.27 -2.01 0.35 0.04 
73.033 0 0.983 1.22 0.636 -2.02 -0.188 0.983 1.22 -2.02 0.315 0.0746 
73.115 0 0.961 1.17 0.628 -2 0.00706 0.961 1.17 -2 0.318 0.133 
73.194 0 0.945 1.13 0.6 -1.92 0.461 0.945 1.13 -1.92 0.322 0.197 
73.276 0 0.93 1.08 0.554 -1.86 0.677 0.93 1.08 -1.86 0.363 0.29 
73.359 0 0.92 1.03 0.543 -1.76 0.917 0.92 1.03 -1.76 0.363 0.359 
73.438 0 0.916 0.985 0.582 -1.67 1.12 0.916 0.985 -1.67 0.343 0.354 
73.518 0 0.915 0.936 0.585 -1.56 1.24 0.915 0.936 -1.56 0.331 0.449 
73.595 0 0.923 0.889 0.599 -1.38 1.63 0.923 0.889 -1.38 0.33 0.483 
73.672 0 0.934 0.851 0.539 -1.27 1.55 0.934 0.851 -1.27 0.348 0.512 
73.749 0 0.955 0.812 0.571 -1.13 1.52 0.955 0.812 -1.13 0.34 0.503 
73.833 0 0.983 0.771 0.561 -0.957 1.86 0.983 0.771 -0.957 0.387 0.512 
73.917 0 1.02 0.74 0.547 -0.741 2.18 1.02 0.74 -0.741 0.364 0.531 
74 0 1.06 0.711 0.575 -0.574 1.98 1.06 0.711 -0.574 0.363 0.559 
74.083 0 1.1 0.689 0.595 -0.45 1.77 1.1 0.689 -0.45 0.335 0.505 
74.163 0 1.15 0.676 0.597 -0.267 1.86 1.15 0.676 -0.267 0.341 0.427 
74.242 0 1.19 0.67 0.566 -0.134 1.65 1.19 0.67 -0.134 0.357 0.395 
74.327 0 1.24 0.669 0.538 -0.0296 1.47 1.24 0.669 -0.0296 0.366 0.401 
74.408 0 1.28 0.673 0.563 0.121 1.72 1.28 0.673 0.121 0.363 0.378 
74.493 0 1.33 0.68 0.51 0.178 1.24 1.33 0.68 0.178 0.375 0.374 
74.576 0 1.38 0.698 0.587 0.318 1.38 1.38 0.698 0.318 0.356 0.308 
74.662 0 1.42 0.718 0.552 0.423 1.47 1.42 0.718 0.423 0.347 0.348 
74.742 0 1.47 0.745 0.599 0.53 1.27 1.47 0.745 0.529 0.334 0.308 
74.825 0 1.51 0.774 0.568 0.65 1.35 1.51 0.774 0.65 0.325 0.292 
74.904 0 1.55 0.807 0.581 0.724 1.18 1.55 0.807 0.724 0.353 0.283 
74.989 0 1.58 0.842 0.576 0.827 1.09 1.58 0.842 0.827 0.363 0.248 
75.07 0 1.61 0.879 0.58 0.916 0.96 1.61 0.879 0.916 0.343 0.231 
75.145 0 1.63 0.914 0.559 0.992 1.01 1.63 0.914 0.992 0.35 0.222 
75.221 0 1.66 0.955 0.572 1.04 0.687 1.66 0.955 1.04 0.345 0.21 
75.301 0 1.68 0.998 0.574 1.11 0.905 1.68 0.998 1.11 0.374 0.162 
75.385 0 1.7 1.04 0.565 1.15 0.773 1.7 1.04 1.15 0.351 0.199 
75.471 0 1.72 1.09 0.592 1.25 0.857 1.72 1.09 1.25 0.369 0.152 
75.553 0 1.74 1.14 0.599 1.26 0.647 1.74 1.14 1.26 0.319 0.141 
75.636 0 1.75 1.19 0.611 1.29 0.407 1.75 1.19 1.29 0.333 0.0529 
75.72 0 1.77 1.23 0.559 1.28 0.382 1.77 1.23 1.28 0.354 0.0239 
75.803 0 1.78 1.28 0.582 1.3 0.249 1.78 1.28 1.3 0.353 -0.0174 
75.885 0 1.8 1.33 0.576 1.27 -0.0423 1.8 1.33 1.27 0.359 -0.156 
75.971 0 1.81 1.37 0.573 1.2 -0.48 1.81 1.37 1.2 0.373 -0.191 
76.057 0 1.84 1.42 0.561 1.12 -0.658 1.84 1.42 1.12 0.36 -0.217 
76.139 0 1.87 1.46 0.579 1.04 -0.866 1.87 1.46 1.04 0.355 -0.345 
76.227 0 1.9 1.5 0.551 0.926 -1.12 1.9 1.5 0.925 0.345 -0.358 
76.305 0 1.93 1.53 0.603 0.799 -1.37 1.93 1.53 0.799 0.338 -0.431 
76.387 0 1.97 1.55 0.539 0.634 -1.68 1.97 1.55 0.634 0.353 -0.422 
76.47 0 2.01 1.57 0.521 0.432 -2.1 2.01 1.57 0.432 0.369 -0.524 
76.553 0 2.06 1.58 0.534 0.272 -2.02 2.06 1.58 0.272 0.382 -0.534 
76.639 0 2.1 1.58 0.529 0.0704 -2.3 2.1 1.58 0.0704 0.393 -0.534 
76.721 0 2.15 1.58 0.496 -0.166 -2.73 2.15 1.58 -0.166 0.386 -0.593 
76.804 0 2.19 1.56 0.536 -0.361 -2.68 2.19 1.56 -0.361 0.389 -0.527 
76.887 0 2.23 1.53 0.546 -0.589 -2.67 2.23 1.53 -0.589 0.389 -0.413 
76.971 0 2.27 1.5 0.554 -0.666 -1.91 2.27 1.5 -0.666 0.332 -0.476 
77.055 0 2.3 1.46 0.563 -0.877 -2.11 2.3 1.46 -0.877 0.353 -0.333 
77.139 0 2.32 1.42 0.539 -1 -1.8 2.32 1.42 -1 0.383 -0.275 
77.222 0 2.34 1.38 0.507 -1.07 -1.19 2.34 1.38 -1.07 0.384 -0.225 
77.304 0 2.36 1.33 0.572 -1.19 -1.24 2.36 1.33 -1.19 0.363 -0.155 
77.389 0 2.37 1.29 0.567 -1.26 -1.12 2.37 1.29 -1.26 0.347 -0.145 
77.47 0 2.38 1.24 0.578 -1.35 -1.05 2.38 1.24 -1.35 0.325 -0.0867 
77.549 0 2.39 1.19 0.564 -1.4 -0.815 2.39 1.19 -1.4 0.327 -0.0765 
77.631 0 2.4 1.15 0.551 -1.39 -0.279 2.4 1.15 -1.39 0.356 -0.0904 
77.711 0 2.4 1.1 0.555 -1.48 -0.731 2.4 1.1 -1.48 0.362 -0.0309 
77.795 0 2.4 1.05 0.556 -1.48 -0.414 2.4 1.05 -1.48 0.357 -0.0814 
77.877 0 2.41 1 0.55 -1.48 -0.229 2.41 1 -1.48 0.349 -0.11 
77.961 0 2.4 0.946 0.596 -1.55 -0.269 2.4 0.946 -1.55 0.323 -0.0638 
78.04 0 2.4 0.897 0.612 -1.59 -0.195 2.4 0.897 -1.59 0.313 -0.131 
78.121 0 2.4 0.849 0.596 -1.65 -0.335 2.4 0.849 -1.65 0.32 -0.0709 
78.204 0 2.39 0.8 0.595 -1.7 -0.312 2.39 0.8 -1.7 0.343 -0.121 
78.286 0 2.39 0.762 0.51 -1.69 -0.106 2.39 0.762 -1.69 0.37 -0.119 
78.373 0 2.38 0.709 0.544 -1.77 -0.438 2.38 0.709 -1.77 0.373 -0.123 
78.446 0 2.37 0.665 0.575 -1.78 -0.348 2.37 0.665 -1.78 0.342 -0.171 
78.522 0 2.36 0.624 0.554 -1.86 -0.719 2.36 0.624 -1.86 0.353 -0.121 
78.604 0 2.34 0.575 0.576 -1.9 -0.688 2.34 0.575 -1.9 0.357 -0.125 
78.68 0 2.32 0.535 0.57 -1.99 -1.1 2.32 0.535 -1.99 0.36 -0.138 
78.756 0 2.3 0.497 0.558 -2.04 -0.824 2.3 0.497 -2.04 0.354 -0.147 
78.838 0 2.28 0.451 0.602 -2.07 -0.564 2.28 0.451 -2.07 0.396 -0.182 
78.924 0 2.25 0.407 0.6 -2.14 -0.666 2.25 0.408 -2.14 0.406 -0.184 
79.008 0 2.21 0.357 0.674 -2.25 -0.924 2.21 0.357 -2.25 0.4 -0.186 
79.09 0 2.17 0.312 0.727 -2.32 -0.922 2.17 0.312 -2.32 0.401 -0.167 
79.172 0 2.11 0.264 0.791 -2.46 -1.26 2.11 0.264 -2.46 0.401 -0.184 
79.255 0 2.05 0.224 0.787 -2.58 -1.47 2.05 0.224 -2.58 0.402 -0.153 
79.336 0 1.98 0.185 0.904 -2.67 -1.24 1.98 0.185 -2.67 0.402 -0.168 
79.421 0 1.91 0.152 0.933 -2.8 -1.45 1.91 0.152 -2.8 0.402 -0.123 
79.508 0 1.82 0.125 0.997 -2.89 -1.21 1.82 0.125 -2.89 0.403 -0.101 
79.591 0 1.74 0.109 0.995 -2.96 -0.908 1.74 0.109 -2.96 0.403 -0.108 
79.673 0 1.64 0.0997 1.1 -3.06 -1.07 1.64 0.0998 -3.06 0.404 -0.0386 
