sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
45.25 0 0.233 0.798 0.735 1.82 -0.739 0.233 0.798 1.82 0.221 -0.128 
45.329 0 0.22 0.857 0.727 1.78 -0.641 0.22 0.857 1.78 0.203 -0.0668 
45.409 0 0.21 0.916 0.743 1.74 -0.479 0.21 0.916 1.74 0.225 -0.0269 
45.486 0 0.202 0.971 0.711 1.75 -0.185 0.202 0.971 1.75 0.235 -0.0269 
45.559 0 0.194 1.02 0.705 1.74 -0.154 0.194 1.02 1.74 0.228 -0.0254 
45.641 0 0.185 1.08 0.683 1.74 -0.184 0.185 1.08 1.74 0.291 0.0393 
45.717 0 0.179 1.13 0.668 1.7 -0.178 0.179 1.13 1.7 0.277 -0.0256 
45.797 0 0.174 1.18 0.623 1.7 0.0268 0.174 1.18 1.7 0.3 -0.0492 
45.874 0 0.168 1.23 0.629 1.65 -0.125 0.168 1.23 1.65 0.324 -0.0448 
45.952 0 0.165 1.27 0.593 1.67 0.193 0.165 1.27 1.67 0.327 -0.0455 
46.027 0 0.162 1.31 0.576 1.63 -0.0703 0.162 1.31 1.63 0.347 -0.131 
46.105 0 0.163 1.36 0.575 1.56 -0.418 0.163 1.36 1.56 0.365 -0.186 
46.177 0 0.167 1.39 0.548 1.5 -0.496 0.167 1.39 1.5 0.353 -0.235 
46.26 0 0.173 1.44 0.567 1.43 -0.715 0.173 1.44 1.43 0.354 -0.202 
46.339 0 0.184 1.48 0.523 1.35 -0.741 0.184 1.48 1.35 0.375 -0.261 
46.42 0 0.198 1.53 0.538 1.24 -1.03 0.198 1.53 1.24 0.37 -0.258 
46.506 0 0.218 1.57 0.548 1.14 -1.19 0.218 1.57 1.14 0.343 -0.295 
46.583 0 0.244 1.62 0.6 1.02 -1.32 0.244 1.62 1.02 0.331 -0.237 
46.666 0 0.272 1.65 0.553 0.952 -1.15 0.272 1.65 0.952 0.337 -0.25 
46.746 0 0.304 1.69 0.55 0.829 -1.22 0.304 1.69 0.829 0.365 -0.231 
46.825 0 0.339 1.72 0.571 0.769 -0.982 0.339 1.72 0.769 0.344 -0.199 
46.905 0 0.375 1.75 0.559 0.706 -0.848 0.375 1.75 0.706 0.344 -0.188 
46.983 0 0.42 1.78 0.615 0.622 -0.912 0.42 1.78 0.622 0.332 -0.139 
47.065 0 0.464 1.81 0.608 0.542 -0.788 0.464 1.81 0.542 0.333 -0.172 
47.15 0 0.508 1.83 0.572 0.473 -0.809 0.508 1.83 0.473 0.373 -0.171 
47.231 0 0.553 1.85 0.589 0.433 -0.692 0.553 1.85 0.433 0.36 -0.162 
47.314 0 0.602 1.87 0.612 0.337 -0.852 0.602 1.87 0.337 0.346 -0.147 
47.399 0 0.648 1.89 0.589 0.275 -0.894 0.648 1.89 0.275 0.344 -0.204 
47.482 0 0.694 1.9 0.582 0.182 -1.13 0.694 1.9 0.182 0.358 -0.209 
47.567 0 0.741 1.9 0.556 0.158 -0.632 0.741 1.9 0.158 0.357 -0.242 
47.649 0 0.793 1.9 0.572 0.0539 -0.876 0.793 1.9 0.0539 0.37 -0.366 
47.73 0 0.838 1.9 0.55 -0.0946 -1.35 0.838 1.9 -0.0946 0.365 -0.41 
47.808 0 0.886 1.89 0.567 -0.224 -1.45 0.886 1.89 -0.224 0.359 -0.378 
47.891 0 0.935 1.87 0.6 -0.406 -1.93 0.935 1.87 -0.406 0.339 -0.39 
47.967 0 0.974 1.84 0.587 -0.547 -1.87 0.974 1.84 -0.547 0.332 -0.348 
48.043 0 1.01 1.81 0.592 -0.669 -1.67 1.01 1.81 -0.669 0.34 -0.348 
48.118 0 1.04 1.78 0.57 -0.773 -1.36 1.04 1.78 -0.773 0.344 -0.389 
48.202 0 1.06 1.74 0.528 -0.959 -1.52 1.06 1.74 -0.959 0.374 -0.396 
48.283 0 1.08 1.7 0.539 -1.08 -1.47 1.08 1.7 -1.08 0.398 -0.362 
48.362 0 1.1 1.65 0.583 -1.25 -1.86 1.1 1.65 -1.25 0.369 -0.35 
48.437 0 1.1 1.61 0.575 -1.43 -2.29 1.1 1.61 -1.43 0.357 -0.35 
48.511 0 1.1 1.56 0.583 -1.6 -2.32 1.1 1.56 -1.6 0.343 -0.192 
48.587 0 1.1 1.52 0.594 -1.58 -1.14 1.1 1.52 -1.58 0.341 -0.263 
48.668 0 1.09 1.47 0.594 -1.75 -1.62 NaN NaN NaN 0.339 -0.259 
48.746 0 1.08 1.43 0.578 -1.84 -1.49 NaN NaN NaN 0.352 -0.22 
48.828 0 1.07 1.38 0.573 -1.88 -1.14 1.07 1.38 -1.88 0.362 -0.152 
48.905 0 1.05 1.34 0.576 -1.97 -1.18 1.05 1.34 -1.97 0.36 -0.103 
48.976 0 1.02 1.3 0.6 -2 -0.875 1.02 1.3 -2 0.341 -0.057 
49.05 0 1 1.26 0.597 -2.04 -0.843 1 1.26 -2.04 0.347 0.0727 
49.131 0 0.984 1.22 0.543 -2.02 -0.445 0.984 1.22 -2.02 0.36 0.0633 
49.206 0 0.962 1.17 0.593 -1.98 0.0283 0.962 1.17 -1.98 0.329 0.177 
49.292 0 0.943 1.12 0.542 -1.89 0.801 0.943 1.12 -1.89 0.39 0.289 
49.368 0 0.926 1.07 0.608 -1.9 0.336 0.926 1.07 -1.9 0.35 0.313 
49.443 0 0.917 1.02 0.625 -1.76 0.746 0.917 1.02 -1.76 0.297 0.339 
49.516 0 0.913 0.967 0.655 -1.67 0.752 0.913 0.967 -1.67 0.306 0.424 
49.599 0 0.918 0.916 0.622 -1.49 1.14 0.918 0.916 -1.49 0.313 0.426 
49.676 0 0.928 0.871 0.606 -1.34 1.5 0.928 0.871 -1.34 0.335 0.46 
49.754 0 0.944 0.828 0.582 -1.18 1.77 0.944 0.828 -1.18 0.345 0.518 
49.831 0 0.967 0.79 0.577 -1.05 1.7 0.967 0.79 -1.05 0.342 0.525 
49.905 0 0.993 0.757 0.563 -0.875 1.99 0.993 0.757 -0.875 0.339 0.545 
49.979 0 1.02 0.731 0.531 -0.756 1.85 1.02 0.731 -0.756 0.367 0.492 
50.054 0 1.06 0.709 0.518 -0.621 1.6 1.06 0.709 -0.621 0.393 0.534 
50.131 0 1.09 0.694 0.51 -0.468 1.69 1.09 0.694 -0.468 0.394 0.492 
50.208 0 1.13 0.678 0.532 -0.288 2.16 1.13 0.678 -0.288 0.368 0.47 
50.291 0 1.19 0.67 0.598 -0.141 1.98 1.19 0.67 -0.141 0.35 0.447 
50.38 0 1.24 0.667 0.609 -0.0256 1.71 1.24 0.667 -0.0255 0.318 0.435 
50.461 0 1.29 0.673 0.606 0.0985 1.62 1.29 0.673 0.0985 0.336 0.37 
50.544 0 1.34 0.685 0.553 0.218 1.48 1.34 0.685 0.218 0.333 0.323 
50.628 0 1.39 0.701 0.587 0.338 1.46 NaN NaN NaN 0.334 0.33 
50.708 0 1.43 0.719 0.587 0.455 1.46 NaN NaN NaN 0.334 0.306 
50.785 0 1.47 0.741 0.587 0.567 1.46 NaN NaN NaN 0.33 0.285 
50.859 0 1.51 0.766 0.587 0.675 1.46 NaN NaN NaN 0.331 0.256 
50.931 0 1.51 0.787 0.518 0.708 1.25 1.51 0.787 0.708 0.331 0.217 
51.015 0 1.54 0.813 0.482 0.764 0.962 NaN NaN NaN 0.4 0.228 
51.092 0 1.57 0.838 0.498 0.855 1.14 1.57 0.838 0.855 0.401 0.244 
51.172 0 1.6 0.873 0.554 0.861 0.702 NaN NaN NaN 0.376 0.265 
51.248 0 1.63 0.909 0.567 0.954 0.901 1.63 0.909 0.954 0.345 0.231 
51.323 0 1.65 0.947 0.578 0.99 0.617 NaN NaN NaN 0.337 0.253 
51.397 0 1.68 0.989 0.616 1.09 0.89 1.68 0.989 1.09 0.313 0.219 
51.472 0 1.7 1.03 0.589 1.16 0.953 1.7 1.03 1.16 0.334 0.169 
51.546 0 1.71 1.07 0.579 1.21 0.889 1.71 1.07 1.21 0.339 0.201 
51.623 0 1.73 1.11 0.535 1.26 0.586 1.73 1.11 1.26 0.358 0.0951 
51.705 0 1.74 1.15 0.525 1.24 0.392 1.74 1.15 1.24 0.368 0.12 
51.776 0 1.75 1.2 0.582 1.29 0.201 1.75 1.2 1.29 0.352 0.0247 
51.852 0 1.77 1.24 0.574 1.31 0.253 1.77 1.24 1.31 0.354 0.01 
51.926 0 1.78 1.28 0.581 1.31 -0.0298 1.78 1.28 1.31 0.346 -0.0139 
52.011 0 1.8 1.33 0.59 1.32 0.0912 1.8 1.33 1.32 0.34 -0.178 
52.086 0 1.81 1.37 0.568 1.24 -0.395 1.81 1.37 1.24 0.365 -0.153 
52.168 0 1.83 1.41 0.548 1.11 -1.22 1.83 1.41 1.11 0.355 -0.276 
52.249 0 1.86 1.45 0.579 1.04 -1.15 1.86 1.45 1.04 0.347 -0.322 
52.327 0 1.89 1.49 0.595 0.922 -1.52 1.89 1.49 0.922 0.333 -0.343 
52.414 0 1.92 1.52 0.575 0.814 -1.57 1.92 1.52 0.814 0.365 -0.362 
52.49 0 1.96 1.54 0.561 0.659 -1.86 1.96 1.54 0.659 0.365 -0.457 
52.58 0 2 1.57 0.519 0.55 -1.48 2 1.57 0.55 0.383 -0.441 
52.661 0 2.04 1.58 0.519 0.329 -1.93 2.04 1.58 0.329 0.371 -0.532 
52.734 0 2.08 1.58 0.522 0.154 -2.18 2.08 1.58 0.154 0.37 -0.589 
52.805 0 2.13 1.58 0.565 -0.0174 -2.33 2.13 1.58 -0.0174 0.371 -0.549 
52.885 0 2.17 1.57 0.542 -0.245 -2.59 2.17 1.57 -0.245 0.395 -0.533 
52.968 0 2.21 1.55 0.522 -0.417 -2.67 2.21 1.55 -0.417 0.375 -0.552 
53.046 0 2.25 1.52 0.598 -0.62 -2.6 2.25 1.52 -0.62 0.355 -0.438 
53.126 0 2.28 1.48 0.587 -0.787 -2.18 2.28 1.48 -0.787 0.347 -0.352 
53.206 0 2.31 1.45 0.533 -0.907 -1.78 2.31 1.45 -0.907 0.367 -0.305 
53.279 0 2.33 1.41 0.554 -1.02 -1.42 2.33 1.41 -1.02 0.382 -0.271 
53.352 0 2.35 1.37 0.572 -1.16 -1.47 2.35 1.37 -1.16 0.367 -0.235 
53.436 0 2.36 1.33 0.542 -1.24 -1.41 2.36 1.33 -1.24 0.377 -0.183 
53.517 0 2.37 1.28 0.55 -1.27 -0.956 2.37 1.28 -1.27 0.363 -0.105 
53.592 0 2.38 1.24 0.576 -1.35 -0.849 2.38 1.24 -1.35 0.342 -0.126 
53.668 0 2.39 1.19 0.615 -1.4 -0.834 2.39 1.19 -1.4 0.315 -0.118 
53.749 0 2.4 1.14 0.59 -1.4 -0.22 2.4 1.14 -1.4 0.324 -0.0608 
53.83 0 2.4 1.09 0.559 -1.43 -0.312 2.4 1.09 -1.43 0.378 -0.059 
53.913 0 2.41 1.04 0.595 -1.52 -0.494 2.41 1.04 -1.52 0.352 -0.0501 
53.99 0 2.41 0.993 0.577 -1.55 -0.413 2.41 0.993 -1.55 0.351 -0.0758 
54.07 0 2.41 0.943 0.587 -1.53 0.127 2.41 0.943 -1.53 0.347 -0.111 
54.145 0 2.41 0.895 0.605 -1.57 -0.0384 2.41 0.895 -1.57 0.353 -0.141 
54.217 0 2.41 0.856 0.561 -1.66 -0.605 2.41 0.856 -1.66 0.353 -0.0646 
54.286 0 2.4 0.814 0.583 -1.61 -0.155 2.4 0.814 -1.61 0.358 -0.103 
54.368 0 2.39 0.768 0.557 -1.72 -0.661 2.39 0.768 -1.72 0.382 -0.106 
54.452 0 2.38 0.716 0.58 -1.78 -0.838 2.38 0.716 -1.78 0.367 -0.142 
54.53 0 2.37 0.671 0.572 -1.82 -0.878 2.37 0.671 -1.82 0.344 -0.127 
54.613 0 2.35 0.616 0.64 -1.87 -0.871 2.35 0.616 -1.87 0.324 -0.136 
54.696 0 2.34 0.569 0.617 -1.94 -0.875 2.34 0.569 -1.94 0.328 -0.109 
54.784 0 2.32 0.521 0.603 -2.01 -0.79 2.32 0.521 -2.01 0.326 -0.125 
54.86 0 2.29 0.48 0.595 -2.04 -0.597 2.29 0.48 -2.04 0.374 -0.133 
54.94 0 2.27 0.439 0.611 -2.08 -0.57 2.27 0.439 -2.08 0.413 -0.119 
55.026 0 2.24 0.396 0.609 -2.2 -1.07 2.24 0.396 -2.2 0.419 -0.111 
55.104 0 2.2 0.35 0.678 -2.24 -0.767 2.2 0.35 -2.24 0.419 -0.172 
55.185 0 2.16 0.306 0.685 -2.34 -0.911 2.16 0.306 -2.34 0.419 -0.176 
55.266 0 2.11 0.263 0.692 -2.46 -0.956 2.11 0.263 -2.46 0.42 -0.175 
55.348 0 2.04 0.219 0.837 -2.54 -0.857 2.04 0.219 -2.54 0.42 -0.167 
55.427 0 1.97 0.18 0.928 -2.7 -1.34 1.97 0.18 -2.7 0.421 -0.142 
55.506 0 1.9 0.15 0.985 -2.76 -1.08 1.9 0.15 -2.76 0.421 -0.159 
55.588 0 1.82 0.125 1.05 -2.89 -1.11 1.82 0.125 -2.89 0.421 -0.102 
55.669 0 1.73 0.106 1.12 -2.98 -1.18 1.73 0.106 -2.98 0.422 -0.132 
55.751 0 1.63 0.0967 1.06 -3.06 -1.22 1.63 0.0967 -3.06 0.4 -0.0847 
55.83 0 1.54 0.0948 1.17 -3.12 -1.17 1.54 0.0948 -3.12 0.401 -0.0486 
55.913 0 1.43 0.0957 1.17 3.1 -1.01 1.43 0.0957 3.1 0.401 0.0164 
55.993 0 1.33 0.0988 1.21 3.06 -0.697 1.33 0.0988 3.06 0.387 0.0503 
56.07 0 1.21 0.104 1.32 3.12 -0.0908 1.21 0.104 3.12 0.181 0.0242 
56.149 0 1.11 0.11 1.33 3.08 -0.253 1.11 0.11 3.08 0.0376 -0.0391 
56.228 0 1 0.121 1.28 3.07 0.308 1 0.121 3.07 0.0077 -0.143 
56.314 0 0.889 0.142 1.29 2.86 -1.19 0.889 0.142 2.86 -0.0949 -0.0914 
56.39 0 0.805 0.17 1.2 2.79 -0.988 0.805 0.17 2.79 -0.171 -0.0937 
56.472 0 0.724 0.207 1.1 2.66 -1.26 0.724 0.207 2.66 -0.113 -0.0923 
56.551 0 0.654 0.249 1.04 2.65 -0.708 0.654 0.249 2.65 -0.0512 -0.111 
56.626 0 0.591 0.289 1.02 2.59 -0.72 0.591 0.289 2.59 0.0128 -0.0755 
56.697 0 0.543 0.322 0.901 2.45 -1.32 0.543 0.322 2.45 0.0525 -0.0921 
56.775 0 0.484 0.375 0.936 2.33 -1.35 0.484 0.375 2.33 0.0628 0.00348 
56.851 0 0.436 0.43 0.927 2.33 -0.824 0.436 0.43 2.33 0.0514 -0.0469 
56.93 0 0.384 0.491 0.963 2.28 -0.798 0.384 0.491 2.28 0.0585 -0.164 
57.007 0 0.344 0.548 0.912 2.2 -0.879 0.344 0.548 2.2 0.06 -0.138 
57.081 0 0.308 0.609 0.929 2.08 -1.13 0.308 0.609 2.08 0.0792 -0.167 
57.161 0 0.277 0.673 0.913 2.04 -0.875 0.277 0.673 2.04 0.076 -0.124 
57.241 0 0.256 0.732 0.832 1.95 -0.895 0.256 0.732 1.95 0.0931 -0.13 
57.318 0 0.236 0.794 0.806 1.85 -0.952 0.236 0.794 1.85 0.105 -0.0874 
57.4 0 0.22 0.86 0.81 1.8 -0.664 0.22 0.86 1.8 0.147 -0.0602 
57.484 0 0.208 0.925 0.78 1.78 -0.412 0.208 0.925 1.78 0.151 -0.0658 
57.579 0 0.198 0.991 0.689 1.74 -0.127 0.198 0.991 1.74 0.209 -0.0281 
57.675 0 0.186 1.07 0.598 1.65 -0.158 0.186 1.07 1.65 0.332 -0.00144 
57.759 0 0.178 1.13 0.661 1.65 -0.201 0.178 1.13 1.65 0.292 -0.0244 
57.839 0 0.171 1.18 0.657 1.7 -0.0154 0.171 1.18 1.7 0.247 -0.0615 
57.925 0 0.166 1.24 0.659 1.7 0.0853 0.166 1.24 1.7 0.28 -0.0578 
58.014 0 0.163 1.29 0.596 1.63 -0.36 0.163 1.29 1.63 0.292 -0.145 
58.109 0 0.163 1.35 0.558 1.57 -0.743 0.163 1.35 1.57 0.356 -0.122 
58.21 0 0.167 1.41 0.516 1.48 -1.09 0.167 1.41 1.48 0.374 -0.228 
58.293 0 0.177 1.46 0.565 1.39 -1.19 0.177 1.46 1.39 0.363 -0.205 
58.385 0 0.194 1.52 0.638 1.27 -1.23 0.194 1.52 1.27 0.321 -0.303 
58.468 0 0.215 1.57 0.627 1.15 -1.47 0.215 1.57 1.15 0.3 -0.255 
58.556 0 0.241 1.61 0.596 1.04 -1.12 0.241 1.61 1.04 0.312 -0.285 
58.648 0 0.275 1.66 0.552 0.952 -1.1 0.275 1.66 0.952 0.36 -0.256 
58.724 0 0.308 1.69 0.594 0.814 -1.31 0.308 1.69 0.814 0.341 -0.202 
58.801 0 0.342 1.72 0.575 0.769 -0.904 0.342 1.72 0.769 0.34 -0.167 
58.886 0 0.381 1.75 0.59 0.672 -1.08 0.381 1.75 0.671 0.337 -0.181 
58.967 0 0.419 1.78 0.574 0.598 -0.947 0.419 1.78 0.598 0.352 -0.126 
59.049 0 0.458 1.8 0.561 0.55 -0.741 0.458 1.8 0.55 0.345 -0.148 
59.126 0 0.498 1.83 0.574 0.521 -0.476 0.498 1.83 0.52 0.355 -0.176 
59.207 0 0.539 1.84 0.563 0.417 -0.894 0.539 1.84 0.417 0.355 -0.157 
59.283 0 0.578 1.86 0.544 0.397 -0.745 0.578 1.86 0.397 0.361 -0.14 
59.364 0 0.627 1.88 0.576 0.331 -0.911 0.627 1.88 0.331 0.371 -0.185 
59.449 0 0.673 1.89 0.534 0.285 -0.647 0.673 1.89 0.285 0.36 -0.172 
59.526 0 0.725 1.9 0.592 0.203 -0.74 0.725 1.9 0.203 0.349 -0.274 
59.605 0 0.777 1.9 0.617 0.118 -0.791 0.777 1.9 0.118 0.323 -0.326 
59.682 0 0.82 1.9 0.577 -0.0505 -1.41 0.82 1.9 -0.0505 0.332 -0.379 
59.76 0 0.868 1.89 0.57 -0.182 -1.3 0.868 1.89 -0.182 0.349 -0.44 
59.845 0 0.914 1.88 0.583 -0.323 -1.41 0.914 1.88 -0.323 0.348 -0.394 
59.924 0 0.956 1.85 0.59 -0.451 -1.32 0.956 1.85 -0.451 0.336 -0.444 
59.998 0 0.991 1.83 0.579 -0.636 -1.77 0.991 1.83 -0.636 0.353 -0.389 
60.077 0 1.02 1.8 0.537 -0.683 -1.12 1.02 1.8 -0.683 0.384 -0.43 
60.153 0 1.05 1.77 0.564 -0.881 -1.52 1.05 1.77 -0.881 0.364 -0.41 
60.231 0 1.08 1.72 0.598 -0.996 -1.51 1.08 1.72 -0.996 0.331 -0.358 
60.313 0 1.1 1.68 0.597 -1.14 -1.52 1.1 1.68 -1.14 0.36 -0.388 
60.391 0 1.11 1.64 0.584 -1.27 -1.72 NaN NaN NaN 0.351 -0.413 
60.468 0 1.11 1.59 0.563 -1.51 -2.44 NaN NaN NaN 0.355 -0.284 
60.548 0 1.1 1.55 0.547 -1.56 -1.7 1.1 1.55 -1.56 0.381 -0.294 
60.624 0 1.1 1.5 0.599 -1.7 -1.67 1.1 1.5 -1.7 0.36 -0.211 
60.702 0 1.09 1.46 0.55 -1.76 -1.35 1.09 1.46 -1.76 0.352 -0.218 
60.787 0 1.07 1.41 0.607 -1.89 -1.6 1.07 1.41 -1.89 0.349 -0.185 
60.866 0 1.06 1.37 0.586 -1.91 -1.01 1.06 1.37 -1.91 0.358 -0.117 
60.954 0 1.03 1.32 0.584 -2 -1.01 1.03 1.32 -2 0.353 -0.0279 
61.036 0 1.01 1.28 0.569 -2.02 -0.943 1.01 1.28 -2.02 0.354 -0.027 
61.119 0 0.987 1.23 0.637 -2.02 -0.473 0.987 1.23 -2.02 0.342 0.105 
61.198 0 0.966 1.18 0.638 -1.96 0.0485 0.966 1.18 -1.96 0.31 0.169 
61.275 0 0.95 1.14 0.572 -1.94 0.342 0.95 1.14 -1.94 0.35 0.199 
61.361 0 0.933 1.09 0.573 -1.93 0.244 0.933 1.09 -1.93 0.38 0.203 
61.442 0 0.922 1.05 0.592 -1.77 0.971 0.922 1.05 -1.77 0.338 0.359 
61.521 0 0.915 0.997 0.616 -1.67 1.19 0.915 0.997 -1.67 0.351 0.376 
61.601 0 0.915 0.949 0.621 -1.56 1.57 0.915 0.949 -1.56 0.326 0.372 
61.685 0 0.921 0.9 0.609 -1.43 1.55 0.921 0.9 -1.43 0.342 0.498 
61.764 0 0.932 0.857 0.585 -1.25 1.85 0.931 0.857 -1.25 0.358 0.517 
61.851 0 0.952 0.812 0.562 -1.12 1.76 0.952 0.812 -1.12 0.392 0.541 
61.927 0 0.978 0.777 0.576 -0.939 2.17 0.978 0.777 -0.939 0.367 0.573 
62.011 0 1.01 0.74 0.583 -0.772 2.11 1.01 0.74 -0.772 0.348 0.535 
62.094 0 1.06 0.709 0.613 -0.608 2.07 1.06 0.709 -0.608 0.35 0.542 
62.173 0 1.1 0.689 0.605 -0.45 2.02 1.1 0.689 -0.45 0.338 0.504 
62.256 0 1.14 0.675 0.556 -0.281 1.68 1.14 0.675 -0.281 0.359 0.443 
62.336 0 1.19 0.67 0.552 -0.134 1.89 1.19 0.67 -0.134 0.367 0.447 
62.418 0 1.24 0.668 0.63 -0.0662 1.32 1.24 0.668 -0.0662 0.347 0.481 
62.495 0 1.29 0.672 0.601 0.0777 1.53 1.29 0.672 0.0777 0.337 0.395 
62.577 0 1.33 0.682 0.58 0.222 1.69 1.33 0.682 0.222 0.359 0.362 
62.657 0 1.38 0.697 0.588 0.325 1.51 NaN NaN NaN 0.354 0.33 
62.734 0 1.42 0.714 0.588 0.442 1.51 NaN NaN NaN 0.354 0.302 
62.817 0 1.46 0.737 0.588 0.567 1.51 NaN NaN NaN 0.354 0.274 
62.892 0 1.5 0.775 0.668 0.683 1.81 1.5 0.775 0.683 0.347 0.261 
62.97 0 1.54 0.806 0.643 0.708 1.1 1.54 0.806 0.708 0.317 0.215 
63.053 0 1.57 0.84 0.593 0.827 1.1 1.57 0.84 0.827 0.325 0.237 
63.127 0 1.61 0.877 0.625 0.903 1.14 NaN NaN NaN 0.324 0.249 
63.199 0 1.63 0.908 0.606 0.929 0.828 1.63 0.908 0.929 0.341 0.245 
63.281 0 1.66 0.949 0.56 0.987 0.626 1.66 0.949 0.987 0.355 0.238 
63.36 0 1.68 0.991 0.59 1.04 0.705 1.68 0.991 1.04 0.38 0.232 
63.438 0 1.7 1.03 0.584 1.17 1.14 1.7 1.03 1.17 0.361 0.204 
63.52 0 1.72 1.09 0.655 1.19 0.685 1.72 1.09 1.19 0.332 0.158 
63.6 0 1.74 1.13 0.637 1.29 0.777 1.74 1.13 1.29 0.31 0.106 
63.679 0 1.75 1.18 0.595 1.27 0.041 1.75 1.18 1.27 0.32 0.00876 
63.763 0 1.76 1.23 0.616 1.31 0.0638 1.76 1.23 1.31 0.339 0.0308 
63.844 0 1.78 1.27 0.578 1.27 -0.0888 1.78 1.27 1.27 0.345 0.00564 
63.922 0 1.79 1.32 0.564 1.23 -0.511 1.79 1.32 1.23 0.389 -0.0884 
64.002 0 1.81 1.36 0.56 1.18 -0.862 1.81 1.36 1.18 0.389 -0.181 
64.081 0 1.83 1.4 0.574 1.18 -0.512 1.83 1.4 1.18 0.37 -0.268 
64.16 0 1.85 1.44 0.579 1.04 -1.15 NaN NaN NaN 0.362 -0.245 
64.235 0 1.88 1.48 0.606 0.908 -1.43 1.88 1.48 0.908 0.346 -0.36 
64.319 0 1.92 1.52 0.589 0.859 -1.02 1.92 1.52 0.859 0.355 -0.4 
64.395 0 1.96 1.55 0.589 0.689 -1.3 1.96 1.55 0.689 0.367 -0.434 
64.479 0 2 1.57 0.564 0.52 -1.6 2 1.57 0.52 0.365 -0.431 
64.56 0 2.05 1.58 0.612 0.293 -2.17 2.05 1.58 0.293 0.35 -0.583 
64.638 0 2.09 1.58 0.54 0.112 -2.11 2.09 1.58 0.112 0.381 -0.545 
64.724 0 2.14 1.58 0.55 -0.0836 -2.12 2.14 1.58 -0.0836 0.392 -0.492 
64.802 0 2.19 1.56 0.587 -0.304 -2.38 NaN NaN NaN 0.372 -0.485 
64.88 0 2.22 1.54 0.55 -0.512 -2.65 2.22 1.54 -0.512 0.382 -0.48 
64.96 0 2.26 1.51 0.621 -0.696 -2.36 2.26 1.51 -0.696 0.334 -0.387 
65.038 0 2.29 1.47 0.571 -0.847 -2.17 2.29 1.47 -0.847 0.364 -0.316 
65.112 0 2.32 1.44 0.566 -1.01 -2.22 2.32 1.44 -1.01 0.382 -0.275 
65.187 0 2.33 1.4 0.551 -1.09 -1.87 2.33 1.4 -1.09 0.391 -0.262 
65.263 0 2.35 1.36 0.557 -1.12 -1.16 2.35 1.36 -1.12 0.381 -0.176 
65.341 0 2.37 1.31 0.604 -1.27 -1.6 2.37 1.31 -1.27 0.37 -0.194 
65.42 0 2.38 1.27 0.587 -1.31 -1.18 2.38 1.27 -1.31 0.352 -0.117 
65.501 0 2.39 1.22 0.635 -1.32 -0.77 2.39 1.22 -1.32 0.338 -0.0741 
65.579 0 2.39 1.17 0.585 -1.42 -0.931 2.39 1.17 -1.42 0.344 -0.0919 
65.663 0 2.4 1.12 0.622 -1.44 -0.638 2.4 1.12 -1.44 0.341 -0.0351 
65.748 0 2.4 1.07 0.605 -1.48 -0.559 2.4 1.07 -1.48 0.345 -0.0882 
65.826 0 2.41 1.02 0.626 -1.48 -0.326 2.41 1.02 -1.48 0.359 -0.052 
65.906 0 2.41 0.969 0.623 -1.57 -1.03 2.41 0.969 -1.57 0.357 -0.137 
65.987 0 2.4 0.917 0.642 -1.57 -0.514 2.4 0.917 -1.57 0.321 -0.0831 
66.065 0 2.4 0.868 0.634 -1.61 -0.544 2.4 0.868 -1.61 0.306 -0.122 
66.15 0 2.4 0.818 0.572 -1.65 -0.431 2.4 0.818 -1.65 0.32 -0.0875 
66.231 0 2.39 0.77 0.583 -1.74 -0.745 2.39 0.77 -1.74 0.327 -0.129 
66.325 0 2.38 0.714 0.542 -1.79 -0.379 2.38 0.714 -1.79 0.373 -0.105 
66.406 0 2.37 0.664 0.591 -1.79 -0.248 2.37 0.664 -1.79 0.351 -0.111 
66.494 0 2.35 0.618 0.555 -1.82 -0.0505 2.35 0.618 -1.82 0.343 -0.0884 
66.574 0 2.34 0.569 0.581 -1.92 -0.577 2.34 0.569 -1.92 0.337 -0.129 
66.66 0 2.32 0.524 0.53 -1.97 -0.662 2.32 0.524 -1.97 0.382 -0.171 
66.739 0 2.3 0.484 0.542 -2.03 -0.727 2.3 0.484 -2.03 0.395 -0.183 
66.819 0 2.27 0.441 0.582 -2.11 -0.93 2.27 0.441 -2.11 0.402 -0.182 
66.894 0 2.24 0.395 0.66 -2.17 -0.964 2.24 0.395 -2.17 0.404 -0.175 
66.97 0 2.21 0.355 0.657 -2.26 -1.07 2.21 0.355 -2.26 0.404 -0.162 
67.045 0 2.16 0.308 0.782 -2.35 -0.972 2.16 0.308 -2.35 0.405 -0.163 
67.123 0 2.12 0.267 0.807 -2.45 -1.12 2.12 0.267 -2.45 0.405 -0.12 
67.205 0 2.06 0.228 0.818 -2.52 -0.964 2.06 0.228 -2.52 0.406 -0.183 
67.283 0 1.99 0.189 0.886 -2.65 -1.24 1.99 0.189 -2.65 0.406 -0.145 
67.373 0 1.91 0.151 0.953 -2.78 -1.19 1.91 0.151 -2.78 0.406 -0.124 
67.454 0 1.83 0.126 1.01 -2.91 -1.46 1.83 0.126 -2.91 0.407 -0.127 
67.534 0 1.74 0.11 1.07 -2.97 -1.19 1.74 0.11 -2.97 0.407 -0.0856 
67.622 0 1.64 0.099 1.08 -3.04 -1.12 1.64 0.099 -3.04 0.408 -0.094 
