sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
39.063 0 0.377 1.06 -0.0342 2.8 -0.206 0.377 1.06 2.8 0.4 -0.576 
39.129 0 0.359 1.07 0.119 2.57 -1.13 0.359 1.07 2.57 0.401 -0.493 
39.193 0 0.341 1.08 0.231 2.41 -1.63 0.341 1.08 2.41 0.401 -0.46 
39.26 0 0.322 1.11 0.322 2.29 -1.88 0.322 1.11 2.29 0.401 -0.419 
39.326 0 0.304 1.13 0.397 2.14 -2 0.304 1.13 2.14 0.402 -0.338 
39.392 0 0.287 1.17 0.488 2.06 -1.7 0.287 1.17 2.06 0.402 -0.287 
39.461 0 0.271 1.21 0.56 1.93 -1.69 0.271 1.21 1.93 0.402 -0.3 
39.527 0 0.26 1.25 0.622 1.85 -1.47 0.26 1.25 1.85 0.403 -0.245 
39.594 0 0.251 1.3 0.67 1.7 -1.96 0.251 1.3 1.7 0.403 -0.222 
39.661 0 0.249 1.35 0.724 1.63 -1.6 0.249 1.35 1.63 0.403 -0.233 
39.728 0 0.251 1.41 0.783 1.5 -1.83 0.251 1.41 1.5 0.404 -0.219 
39.794 0 0.26 1.47 0.813 1.35 -2.01 0.26 1.47 1.35 0.404 -0.255 
39.859 0 0.276 1.53 0.867 1.25 -1.99 0.276 1.53 1.25 0.404 -0.288 
39.931 0 0.302 1.59 0.864 1.03 -2.36 0.302 1.59 1.03 0.405 -0.197 
39.995 0 0.34 1.64 0.909 0.814 -2.82 0.34 1.64 0.814 0.405 -0.144 
40.062 0 0.387 1.69 0.903 0.54 -3.34 0.387 1.69 0.54 0.405 -0.0151 
40.13 0 0.443 1.73 0.945 0.312 -3.4 0.443 1.73 0.312 0.406 0.128 
40.195 0 0.507 1.76 0.984 0.0565 -3.66 0.507 1.76 0.0565 0.351 0.314 
40.261 0 0.572 1.77 0.958 -0.185 -3.76 0.572 1.77 -0.185 0.222 0.547 
40.326 0 0.634 1.77 0.915 -0.262 -2.79 0.634 1.77 -0.262 0.192 0.628 
40.393 0 0.693 1.77 0.888 -0.00868 -0.161 0.693 1.77 -0.00866 0.314 0.429 
40.462 0 0.751 1.78 0.863 0.158 0.895 0.751 1.78 0.158 0.406 0.126 
40.528 0 0.811 1.79 0.872 0.202 0.472 0.811 1.79 0.202 0.407 -0.00653 
40.595 0 0.874 1.8 0.908 0.206 0.251 0.874 1.8 0.206 0.406 -0.258 
40.662 0 0.944 1.81 0.975 0.0322 -0.838 0.944 1.81 0.0321 0.257 -0.481 
40.728 0 1.01 1.81 0.981 -0.0958 -1.31 1.01 1.81 -0.0958 0.177 -0.582 
40.794 0 1.07 1.79 0.958 -0.278 -1.85 1.07 1.79 -0.278 0.112 -0.68 
40.859 0 1.13 1.77 0.925 -0.464 -2.09 1.13 1.77 -0.464 0.114 -0.767 
40.932 0 1.17 1.73 0.822 -0.713 -2.8 1.17 1.73 -0.713 0.183 -0.754 
40.997 0 1.21 1.69 0.8 -0.899 -2.92 1.21 1.69 -0.899 0.227 -0.703 
41.063 0 1.22 1.65 0.732 -1.06 -2.87 1.22 1.65 -1.06 0.308 -0.606 
41.127 0 1.24 1.61 0.719 -1.28 -3.09 1.24 1.61 -1.28 0.374 -0.617 
41.194 0 1.24 1.56 0.677 -1.56 -3.52 1.24 1.56 -1.56 0.409 -0.46 
41.261 0 1.23 1.51 0.686 -1.71 -3.21 1.23 1.51 -1.71 0.41 -0.424 
41.329 0 1.21 1.47 0.704 -1.9 -3.16 1.21 1.47 -1.9 0.41 -0.309 
41.396 0 1.19 1.42 0.731 -2.13 -3.29 1.19 1.42 -2.13 0.41 -0.257 
41.461 0 1.16 1.37 0.785 -2.35 -3.31 1.16 1.37 -2.35 0.411 -0.117 
41.527 0 1.12 1.33 0.827 -2.54 -3.25 1.12 1.33 -2.54 0.411 -0.0109 
41.6 0 1.06 1.3 0.857 -2.75 -3.19 1.06 1.3 -2.75 0.411 0.208 
41.667 0 1 1.27 0.905 -2.76 -1.96 1 1.27 -2.76 0.385 0.343 
41.745 0 0.937 1.23 0.913 -2.61 -0.189 0.937 1.23 -2.61 0.341 0.417 
41.809 0 0.881 1.19 0.983 -2.5 0.345 0.881 1.19 -2.5 0.214 0.548 
41.874 0 0.834 1.14 0.994 -2.28 1.42 0.834 1.14 -2.28 0.125 0.61 
41.941 0 0.797 1.09 0.961 -2.12 1.9 0.797 1.09 -2.12 0.121 0.718 
42.008 0 0.772 1.03 0.934 -1.9 2.62 0.772 1.03 -1.9 0.11 0.751 
42.074 0 0.761 0.976 0.906 -1.73 2.71 0.761 0.976 -1.73 0.115 0.783 
42.141 0 0.76 0.919 0.87 -1.49 3.15 0.76 0.919 -1.49 0.141 0.758 
42.21 0 0.771 0.867 0.775 -1.29 3.11 0.771 0.867 -1.29 0.234 0.707 
42.277 0 0.795 0.82 0.772 -1.07 3.25 0.795 0.82 -1.07 0.324 0.618 
42.343 0 0.826 0.78 0.756 -0.883 3.13 0.826 0.78 -0.883 0.376 0.479 
42.41 0 0.863 0.744 0.744 -0.741 2.64 0.863 0.744 -0.741 0.412 0.425 
42.475 0 0.908 0.712 0.783 -0.562 2.57 0.908 0.712 -0.562 0.414 0.364 
42.55 0 0.966 0.687 0.809 -0.383 2.48 0.966 0.687 -0.383 0.414 0.26 
42.616 0 1.02 0.668 0.859 -0.191 2.71 1.02 0.668 -0.191 0.415 0.189 
42.682 0 1.09 0.658 0.888 -0.13 1.8 1.09 0.658 -0.13 0.415 0.188 
42.747 0 1.16 0.655 0.961 -0.0258 1.49 1.16 0.655 -0.0258 0.415 0.18 
42.815 0 1.23 0.657 1.02 0.0358 1.07 1.23 0.657 0.0358 0.358 0.225 
42.887 0 1.31 0.667 1.08 0.166 1.5 1.31 0.667 0.166 0.298 0.284 
42.956 0 1.38 0.685 1.01 0.262 1.24 1.38 0.685 0.262 0.273 0.281 
43.022 0 1.45 0.71 1.03 0.418 1.62 1.45 0.71 0.418 0.282 0.319 
43.087 0 1.51 0.744 1.04 0.558 1.88 1.51 0.744 0.558 0.298 0.277 
43.156 0 1.56 0.785 1 0.719 2.04 1.56 0.785 0.719 0.362 0.271 
43.222 0 1.61 0.829 0.973 0.812 1.87 1.61 0.829 0.812 0.37 0.301 
43.289 0 1.65 0.88 0.974 0.919 1.79 1.65 0.88 0.919 0.343 0.312 
43.359 0 1.68 0.934 0.927 1.05 1.85 1.68 0.934 1.05 0.37 0.282 
43.429 0 1.72 0.998 0.95 1.18 2.07 1.72 0.998 1.18 0.356 0.328 
43.496 0 1.74 1.06 0.96 1.27 1.82 1.74 1.06 1.27 0.389 0.217 
43.563 0 1.75 1.13 0.982 1.41 1.89 1.75 1.13 1.41 0.415 0.164 
43.629 0 1.75 1.2 1.03 1.54 1.72 1.75 1.2 1.54 0.419 0.0548 
43.695 0 1.76 1.27 1.07 1.52 0.944 1.76 1.27 1.52 0.416 0.0562 
43.767 0 1.76 1.36 1.06 1.54 0.373 1.76 1.36 1.54 0.366 -0.127 
43.831 0 1.77 1.43 1.13 1.47 -0.0262 1.77 1.43 1.47 0.299 -0.171 
43.896 0 1.79 1.51 1.14 1.36 -0.773 1.79 1.51 1.36 0.223 -0.252 
43.964 0 1.81 1.58 1.08 1.24 -1.29 1.81 1.58 1.24 0.227 -0.329 
44.029 0 1.85 1.65 1.1 1.09 -1.73 1.85 1.65 1.09 0.196 -0.4 
44.097 0 1.89 1.7 1.06 0.939 -1.74 1.89 1.7 0.939 0.072 -0.669 
44.163 0 1.93 1.75 0.977 0.799 -1.51 1.93 1.75 0.799 -0.00627 -0.931 
44.229 0 1.98 1.79 0.944 0.608 -1.86 1.98 1.79 0.608 -0.0673 -1 
44.302 0 2.03 1.81 0.807 0.414 -2.44 2.03 1.81 0.414 0.0109 -1 
44.368 0 2.08 1.82 0.747 0.154 -3.01 2.08 1.82 0.154 0.0435 -1 
44.437 0 2.12 1.82 0.694 -0.235 -3.97 2.12 1.82 -0.235 0.189 -0.898 
44.501 0 2.17 1.81 0.686 -0.695 -5.09 2.17 1.81 -0.695 0.352 -0.628 
44.568 0 2.2 1.79 0.588 -1.08 -5.48 2.2 1.79 -1.08 0.421 -0.339 
44.635 0 2.22 1.77 0.509 -1.56 -6.08 2.22 1.77 -1.56 0.421 0.0257 
44.703 0 2.23 1.74 0.457 -1.93 -5.7 2.23 1.74 -1.93 0.422 0.399 
44.77 0 2.22 1.71 0.457 -2.31 -5.7 NaN NaN NaN 0.422 0.868 
44.837 0 2.22 1.68 0.408 -2.3 -3.7 NaN NaN NaN 0.422 0.871 
44.905 0 2.21 1.65 0.432 -2.07 -0.795 2.21 1.65 -2.07 0.423 0.769 
44.969 0 2.2 1.62 0.5 -1.86 0.735 2.2 1.62 -1.86 0.423 0.619 
45.036 0 2.2 1.58 0.545 -1.64 1.52 2.2 1.58 -1.64 0.423 0.497 
45.102 0 2.2 1.53 0.603 -1.47 1.91 2.2 1.53 -1.47 0.424 0.408 
45.171 0 2.21 1.48 0.64 -1.37 1.4 2.21 1.48 -1.37 0.424 0.165 
45.237 0 2.23 1.43 0.73 -1.31 1.03 2.23 1.43 -1.31 0.424 0.0301 
45.304 0 2.25 1.38 0.755 -1.29 0.685 2.25 1.38 -1.29 0.425 -0.00806 
45.37 0 2.26 1.32 0.828 -1.27 0.442 2.26 1.32 -1.27 0.425 -0.0923 
45.437 0 2.28 1.26 0.896 -1.4 -0.542 2.28 1.26 -1.4 0.425 -0.151 
45.516 0 2.29 1.18 0.898 -1.44 -0.707 2.29 1.18 -1.44 0.426 -0.131 
45.584 0 2.29 1.11 0.938 -1.48 -0.613 2.29 1.11 -1.48 0.426 -0.0951 
45.649 0 2.29 1.03 1.03 -1.61 -1.11 2.29 1.03 -1.61 0.426 -0.0651 
45.721 0 2.29 0.952 1.06 -1.61 -0.873 2.29 0.952 -1.61 0.427 -0.0474 
45.788 0 2.28 0.865 1.17 -1.65 -0.722 2.28 0.865 -1.65 0.355 -0.0642 
45.857 0 2.27 0.782 1.18 -1.72 -0.703 2.27 0.782 -1.72 0.307 -0.072 
45.923 0 2.25 0.699 1.22 -1.74 -0.688 2.25 0.699 -1.74 0.24 -0.192 
45.992 0 2.23 0.625 1.17 -1.84 -0.975 2.23 0.625 -1.84 0.233 -0.242 
46.06 0 2.2 0.554 1.11 -2.02 -1.72 2.2 0.554 -2.02 0.258 -0.255 
46.125 0 2.16 0.49 1.13 -2.13 -1.64 2.16 0.49 -2.13 0.234 -0.266 
46.189 0 2.11 0.433 1.14 -2.31 -2.09 2.11 0.433 -2.31 0.247 -0.289 
46.255 0 2.06 0.388 1.11 -2.45 -1.98 2.06 0.388 -2.45 0.298 -0.25 
46.325 0 2 0.352 0.978 -2.57 -1.83 2 0.352 -2.57 0.358 -0.236 
46.391 0 1.94 0.321 1 -2.69 -1.83 1.94 0.321 -2.69 0.391 -0.205 
46.456 0 1.88 0.297 1.05 -2.8 -1.81 1.88 0.297 -2.8 0.415 -0.104 
46.523 0 1.81 0.278 1.05 -2.88 -1.6 1.81 0.278 -2.88 0.415 -0.0606 
46.592 0 1.73 0.263 1.08 -2.93 -1.2 1.73 0.263 -2.93 0.423 -0.0909 
46.658 0 1.65 0.251 1.13 -3.02 -1.13 1.65 0.251 -3.02 0.389 -0.0393 
46.723 0 1.57 0.242 1.18 -3.04 -0.932 1.57 0.242 -3.04 0.382 -0.045 
46.79 0 1.49 0.236 1.18 -3.07 -0.702 NaN NaN NaN 0.359 -0.0153 
46.857 0 1.41 0.232 1.18 -3.11 -0.702 NaN NaN NaN 0.357 0.0297 
46.925 0 1.32 0.227 1.24 -3.06 -0.16 1.32 0.227 -3.06 0.313 0.00125 
46.991 0 1.23 0.225 1.26 -3.08 -0.055 1.23 0.225 -3.08 0.303 0.0115 
47.059 0 1.15 0.222 1.22 -3.08 0.0762 1.15 0.222 -3.08 0.33 0.0288 
47.124 0 1.06 0.218 1.23 3.13 -0.498 1.06 0.218 3.13 0.328 0.0148 
47.19 0 0.982 0.216 1.24 -3.11 0.0769 0.982 0.216 -3.11 0.323 -0.0279 
47.257 0 0.903 0.216 1.18 -3.11 -0.00193 0.903 0.216 -3.11 0.361 -0.023 
47.326 0 0.824 0.216 1.15 3.12 -0.388 0.824 0.216 3.12 0.33 -0.0992 
47.391 0 0.748 0.221 1.14 3.08 -0.523 0.748 0.221 3.08 0.295 -0.126 
47.459 0 0.671 0.233 1.11 2.97 -0.833 0.671 0.233 2.97 0.291 -0.229 
47.525 0 0.601 0.25 1.1 2.84 -1.33 0.601 0.25 2.84 0.267 -0.291 
47.591 0 0.535 0.276 1.08 2.71 -1.68 0.535 0.276 2.71 0.265 -0.306 
47.657 0 0.475 0.312 1.06 2.58 -1.75 0.475 0.312 2.58 0.304 -0.325 
47.724 0 0.423 0.353 1 2.4 -2.06 0.423 0.353 2.4 0.356 -0.325 
47.792 0 0.38 0.4 0.959 2.3 -1.78 0.38 0.4 2.3 0.398 -0.219 
47.859 0 0.342 0.454 0.962 2.18 -1.7 0.342 0.454 2.18 0.406 -0.219 
47.925 0 0.308 0.512 0.98 1.95 -2.58 0.308 0.513 1.95 0.429 -0.139 
47.991 0 0.283 0.578 1 1.79 -2.69 0.283 0.578 1.79 0.435 -0.0496 
48.063 0 0.268 0.649 0.983 1.52 -3.14 0.268 0.649 1.52 0.436 0.104 
48.128 0 0.265 0.723 1.04 1.26 -3.36 0.265 0.723 1.26 0.355 0.321 
48.191 0 0.276 0.794 1.05 1.08 -2.98 0.276 0.794 1.08 0.193 0.521 
48.265 0 0.296 0.863 0.958 1.25 -0.409 0.296 0.863 1.25 0.244 0.488 
48.329 0 0.304 0.93 0.988 1.48 1.04 0.304 0.93 1.48 0.331 0.294 
48.393 0 0.301 0.995 0.979 1.65 1.52 0.301 0.995 1.65 0.405 0.173 
48.461 0 0.291 1.06 0.974 1.7 1.13 0.291 1.06 1.7 0.437 0.0708 
48.532 0 0.279 1.14 0.942 1.7 0.339 0.279 1.14 1.7 0.437 -0.0213 
48.594 0 0.269 1.21 1.05 1.72 0.297 0.269 1.21 1.72 0.438 -0.0718 
48.659 0 0.259 1.29 1.11 1.67 0.00159 0.259 1.29 1.67 0.371 -0.127 
48.724 0 0.255 1.37 1.17 1.61 -0.349 0.255 1.37 1.61 0.276 -0.223 
48.793 0 0.259 1.45 1.12 1.5 -0.731 0.259 1.45 1.5 0.244 -0.255 
48.859 0 0.274 1.52 1.1 1.34 -1.41 0.274 1.52 1.34 0.243 -0.328 
48.925 0 0.296 1.59 1.07 1.17 -1.86 0.296 1.59 1.17 0.249 -0.391 
48.992 0 0.329 1.65 1.02 1.01 -1.86 0.329 1.65 1.01 0.297 -0.326 
49.058 0 0.371 1.7 1.01 0.858 -2.02 0.371 1.7 0.858 0.331 -0.34 
49.124 0 0.419 1.74 0.976 0.676 -2.36 0.419 1.74 0.676 0.37 -0.28 
49.193 0 0.472 1.77 0.931 0.539 -2.13 0.472 1.77 0.539 0.439 -0.221 
49.261 0 0.53 1.8 0.912 0.434 -1.98 0.53 1.8 0.434 0.438 -0.218 
49.327 0 0.593 1.83 0.948 0.245 -2.44 0.593 1.83 0.245 0.44 -0.0873 
49.392 0 0.661 1.84 0.98 0.055 -2.68 0.661 1.84 0.055 0.441 0.039 
49.458 0 0.734 1.84 1.04 -0.029 -2.06 0.734 1.84 -0.029 0.441 0.0797 
49.525 0 0.809 1.84 1.09 -0.0733 -1.5 0.809 1.84 -0.0732 0.441 0.00512 
49.591 0 0.887 1.83 1.13 -0.11 -1.07 0.887 1.83 -0.11 0.346 -0.141 
49.658 0 0.968 1.82 1.17 -0.183 -0.94 0.968 1.82 -0.183 0.203 -0.342 
49.727 0 1.04 1.8 1.15 -0.319 -1.39 1.04 1.8 -0.319 0.109 -0.515 
49.793 0 1.11 1.77 1.12 -0.519 -2.14 1.11 1.77 -0.519 0.0471 -0.638 
49.859 0 1.16 1.73 1.05 -0.684 -2.31 1.16 1.73 -0.684 0.0472 -0.729 
49.926 0 1.21 1.69 0.983 -0.869 -2.87 1.21 1.69 -0.869 0.0971 -0.768 
49.992 0 1.24 1.63 0.934 -0.983 -2.38 1.24 1.63 -0.983 0.108 -0.792 
50.064 0 1.26 1.58 0.849 -1.2 -2.65 1.26 1.58 -1.2 0.192 -0.775 
50.135 0 1.27 1.53 0.807 -1.4 -2.91 1.27 1.53 -1.4 0.222 -0.755 
50.203 0 1.26 1.48 0.73 -1.64 -3.18 1.26 1.48 -1.64 0.296 -0.708 
50.267 0 1.25 1.44 0.694 -1.87 -3.39 1.25 1.44 -1.87 0.4 -0.591 
50.334 0 1.23 1.4 0.639 -2.09 -3.33 1.23 1.4 -2.09 0.443 -0.44 
50.401 0 1.2 1.37 0.644 -2.33 -3.53 1.2 1.37 -2.33 0.443 -0.284 
50.469 0 1.16 1.33 0.679 -2.52 -3.21 1.16 1.33 -2.52 0.444 -0.103 
50.534 0 1.12 1.31 0.738 -2.67 -2.83 1.12 1.31 -2.67 0.444 0.0409 
50.602 0 1.07 1.29 0.737 -2.76 -2.24 1.07 1.29 -2.76 0.444 0.161 
50.667 0 1.01 1.26 0.84 -2.71 -1.01 1.01 1.26 -2.71 0.445 0.218 
50.735 0 0.959 1.23 0.875 -2.61 -0.126 0.959 1.23 -2.61 0.445 0.279 
50.802 0 0.904 1.19 0.935 -2.47 0.801 0.904 1.19 -2.47 0.347 0.42 
50.867 0 0.85 1.15 1 -2.33 1.11 0.85 1.15 -2.33 0.224 0.529 
50.934 0 0.813 1.09 0.99 -2.17 1.45 0.813 1.09 -2.17 0.152 0.637 
51 0 0.786 1.03 0.966 -1.95 2.19 0.786 1.03 -1.95 0.124 0.704 
51.069 0 0.772 0.974 0.892 -1.78 2.1 0.772 0.974 -1.78 0.129 0.776 
51.133 0 0.769 0.917 0.877 -1.58 2.37 0.769 0.917 -1.58 0.162 0.726 
51.201 0 0.776 0.862 0.829 -1.33 2.88 0.776 0.862 -1.33 0.211 0.741 
51.268 0 0.797 0.813 0.786 -1.12 2.97 0.797 0.813 -1.12 0.276 0.67 
51.334 0 0.829 0.772 0.768 -0.926 3.08 0.829 0.772 -0.926 0.352 0.544 
51.402 0 0.867 0.737 0.73 -0.695 3.05 0.867 0.737 -0.695 0.445 0.482 
51.467 0 0.91 0.706 0.759 -0.556 2.78 0.91 0.706 -0.556 0.447 0.374 
51.537 0 0.961 0.681 0.741 -0.355 3.17 0.961 0.681 -0.355 0.447 0.313 
51.602 0 1.02 0.664 0.788 -0.221 2.93 1.02 0.664 -0.221 0.448 0.27 
51.671 0 1.08 0.652 0.827 -0.11 2.46 1.08 0.652 -0.11 0.448 0.193 
51.736 0 1.15 0.65 0.907 0.0141 2.15 1.15 0.65 0.0141 0.448 0.152 
51.801 0 1.22 0.653 0.965 0.119 1.83 1.22 0.653 0.119 0.449 0.188 
51.867 0 1.29 0.663 1.04 0.166 1.64 1.29 0.663 0.166 0.388 0.253 
51.934 0 1.37 0.681 1.09 0.251 1.51 1.37 0.681 0.251 0.311 0.259 
52 0 1.43 0.706 1.08 0.379 1.69 1.43 0.706 0.379 0.289 0.261 
52.07 0 1.5 0.741 1.05 0.558 2.13 1.5 0.741 0.558 0.308 0.317 
52.136 0 1.56 0.781 1.05 0.663 1.72 1.56 0.781 0.663 0.315 0.283 
52.202 0 1.6 0.827 1.01 0.766 1.67 1.6 0.827 0.766 0.317 0.275 
52.267 0 1.65 0.878 1.02 0.95 2.25 1.65 0.878 0.95 0.34 0.303 
52.334 0 1.68 0.935 0.989 1.11 2.35 1.68 0.935 1.11 0.388 0.268 
52.402 0 1.71 0.993 0.963 1.16 1.74 1.71 0.993 1.16 0.407 0.271 
52.468 0 1.73 1.06 1 1.32 1.94 1.73 1.06 1.32 0.392 0.24 
52.537 0 1.74 1.13 1.01 1.49 2.33 1.74 1.13 1.49 0.424 0.135 
52.602 0 1.75 1.2 1.03 1.54 1.99 1.75 1.2 1.54 0.449 0.0553 
52.667 0 1.76 1.28 1.12 1.5 0.957 1.76 1.28 1.5 0.434 -0.0531 
52.736 0 1.76 1.37 1.14 1.5 0.589 1.76 1.37 1.5 0.376 -0.079 
52.802 0 1.77 1.45 1.22 1.43 -0.039 1.77 1.45 1.43 0.23 -0.16 
52.868 0 1.79 1.54 1.25 1.32 -0.616 1.79 1.54 1.32 0.2 -0.273 
52.936 0 1.82 1.61 1.22 1.2 -1.12 1.82 1.61 1.2 0.189 -0.334 
53.004 0 1.86 1.68 1.11 1.08 -1.1 1.86 1.68 1.08 0.105 -0.584 
53.069 0 1.9 1.74 1.06 0.873 -1.98 1.9 1.74 0.873 -0.0313 -0.893 
53.136 0 1.95 1.79 1 0.708 -2.4 1.95 1.79 0.708 -0.121 -1 
53.201 0 2 1.82 0.942 0.537 -2.55 2 1.82 0.537 -0.141 -1 
53.268 0 2.05 1.83 0.827 0.394 -2.39 2.05 1.83 0.394 -0.0639 -1 
53.334 0 2.09 1.84 0.729 0.197 -2.5 2.09 1.84 0.197 0.0123 -1 
53.401 0 2.13 1.84 0.655 -0.0599 -2.99 2.13 1.84 -0.0599 0.123 -1 
53.473 0 2.17 1.83 0.572 -0.52 -4.45 2.17 1.83 -0.52 0.329 -0.866 
53.538 0 2.21 1.81 0.572 -0.969 -5.15 2.21 1.81 -0.969 0.451 -0.489 
53.603 0 2.23 1.79 0.54 -1.45 -5.99 2.23 1.79 -1.45 0.453 -0.163 
53.668 0 2.24 1.75 0.498 -1.99 -6.91 2.24 1.75 -1.99 0.454 0.367 
53.735 0 2.22 1.73 0.498 -2.45 -6.91 NaN NaN NaN 0.433 0.948 
53.802 0 2.2 1.71 0.498 -2.92 -6.91 NaN NaN NaN 0.103 1 
53.868 0 2.16 1.71 0.498 2.91 -6.91 NaN NaN NaN 0.056 1 
53.935 0 2.13 1.73 0.498 2.45 -6.91 NaN NaN NaN 0.056 1 
54.004 0 2.11 1.76 0.498 1.97 -6.91 NaN NaN NaN 0.056 -1 
54.07 0 2.11 1.79 0.498 1.51 -6.91 NaN NaN NaN 0.056 -1 
54.134 0 2.12 1.82 0.498 1.07 -6.91 NaN NaN NaN 0.056 -1 
54.203 0 2.14 1.84 0.498 0.596 -6.91 NaN NaN NaN 0.056 -1 
54.269 0 2.17 1.86 0.498 0.141 -6.91 NaN NaN NaN 0.056 -1 
54.34 0 2.2 1.85 0.498 -0.35 -6.91 NaN NaN NaN 0.199 -1 
54.41 0 2.23 1.83 0.498 -0.833 -6.91 NaN NaN NaN 0.408 -0.855 
54.477 0 2.25 1.8 0.498 -1.3 -6.91 NaN NaN NaN 0.455 -0.383 
54.542 0 2.25 1.77 0.498 -1.74 -6.91 NaN NaN NaN 0.455 0.111 
54.608 0 2.24 1.74 0.498 -2.2 -6.91 NaN NaN NaN 0.456 0.597 
54.674 0 2.21 1.72 0.498 -2.66 -6.91 NaN NaN NaN 0.283 1 
54.741 0 2.18 1.71 0.498 -3.12 -6.91 NaN NaN NaN 0.0595 1 
54.808 0 2.05 1.74 0.564 2.7 -6.91 NaN NaN NaN 0.0049 1 
54.876 0 2.02 1.72 0.392 -2.97 0.0296 2.02 1.72 -2.97 0.147 1 
54.944 0 2 1.71 0.405 -2.73 1.57 2 1.71 -2.73 0.131 1 
55.01 0 1.97 1.69 0.406 -2.68 1.28 NaN NaN NaN 0.131 1 
55.074 0 1.95 1.67 0.418 -2.39 2.26 1.95 1.67 -2.39 0.117 1 
55.142 0 1.94 1.65 0.403 -2.21 2.55 1.94 1.65 -2.21 0.136 1 
55.208 0 1.93 1.62 0.406 -2.07 2.47 1.93 1.62 -2.07 0.129 1 
55.276 0 1.92 1.6 0.375 -1.91 2.35 1.92 1.6 -1.91 0.143 1 
55.344 0 1.92 1.57 0.365 -1.71 2.57 1.92 1.57 -1.71 0.146 1 
55.41 0 1.92 1.54 0.379 -1.54 2.54 1.92 1.54 -1.54 0.168 1 
55.479 0 1.93 1.52 0.344 -1.38 2.39 1.93 1.52 -1.38 0.196 1 
55.544 0 1.93 1.52 0.21 -1.33 1.95 1.93 1.52 -1.33 0.256 1 
55.608 0 1.93 1.52 0.112 -1.33 1.2 1.93 1.52 -1.33 0.352 1 
55.675 0 1.93 1.51 0.088 -1.27 1.06 NaN NaN NaN 0.386 1 
55.745 0 1.93 1.51 0.088 -1.2 1.06 NaN NaN NaN 0.387 1 
55.81 0 1.93 1.5 0.088 -1.13 1.06 NaN NaN NaN 0.387 1 
55.883 0 1.93 1.51 0.00443 -1.26 0.45 1.93 1.51 -1.26 0.449 1 
55.95 0 1.93 1.51 0.00591 -1.28 0.208 1.93 1.51 -1.28 0.453 1 
56.017 0 1.93 1.51 0.0146 -1.26 0.315 1.93 1.51 -1.26 0.442 1 
56.082 0 1.93 1.51 -0.00214 -1.21 0.423 1.93 1.51 -1.21 0.455 1 
56.15 0 1.93 1.51 -0.00371 -1.21 0.187 1.93 1.51 -1.21 0.459 1 
56.217 0 1.93 1.51 0.0193 -1.26 -0.0726 1.93 1.51 -1.26 0.445 1 
56.29 0 1.93 1.51 -0.00365 -1.22 0.171 1.93 1.51 -1.22 0.456 1 
56.357 0 1.93 1.51 -0.00895 -1.18 0.599 1.93 1.51 -1.18 0.46 1 
56.423 0 1.93 1.51 -0.00465 -1.18 0.361 1.93 1.51 -1.18 0.461 1 
56.489 0 1.93 1.51 0.00107 -1.22 0.00673 1.93 1.51 -1.22 -1 0 
56.558 0 1.93 1.51 0.00169 -1.22 -0.00262 NaN NaN NaN -1 0 
56.625 0 1.93 1.51 0.00169 -1.22 -0.00262 NaN NaN NaN -0.307 0 
56.696 0 1.93 1.51 0.00169 -1.22 -0.00262 NaN NaN NaN -0.0201 0 
56.762 0 1.93 1.51 0.00169 -1.22 -0.00262 NaN NaN NaN -0.0151 0 
56.829 0 1.93 1.51 0.00169 -1.22 -0.00262 NaN NaN NaN -0.015 0 
56.896 0 1.85 1.63 -0.433 0.00603 3.4 1.85 1.63 0.00603 -0.015 0 
56.962 0 1.83 1.63 -0.384 0.167 3.02 NaN NaN NaN -0.015 0 
57.033 0 1.81 1.62 -0.384 0.381 3.02 NaN NaN NaN -0.015 0 
57.097 0 1.78 1.61 -0.384 0.574 3.02 NaN NaN NaN -0.015 0 
57.163 0 1.76 1.6 -0.384 0.773 3.02 NaN NaN NaN -0.015 0 
57.231 0 1.75 1.58 -0.384 0.978 3.02 NaN NaN NaN -0.015 0 
57.298 0 1.81 1.63 -0.0397 0.0687 -0.00309 1.81 1.63 0.0687 -0.015 0 
57.364 0 1.81 1.63 -0.00971 0.0705 0.00765 1.81 1.63 0.0705 -0.015 0 
57.433 0 1.81 1.63 0.00471 0.0489 -0.127 1.81 1.63 0.0489 -0.015 0 
57.499 0 1.81 1.63 -0.0105 0.0481 -0.132 1.81 1.63 0.0481 -0.1 0 
57.564 0 1.81 1.63 -0.0186 0.0705 0.0835 1.81 1.63 0.0705 -0.1 0 
57.63 0 1.81 1.63 -0.0318 0.115 0.21 1.81 1.63 0.115 -0.1 0 
57.697 0 1.8 1.63 -0.0699 0.049 -0.239 1.8 1.63 0.049 -0.1 0 
57.763 0 1.79 1.63 -0.105 0.0882 -0.0687 1.79 1.63 0.0882 -0.1 0 
57.831 0 1.78 1.63 -0.11 0.0936 0.0055 1.78 1.63 0.0936 -0.1 0 
57.897 0 1.77 1.63 -0.144 0.0937 0.0731 1.77 1.63 0.0937 -0.1 0 
57.965 0 1.75 1.63 -0.191 0.0897 -0.0212 1.75 1.63 0.0897 -0.1 0 
58.031 0 1.74 1.62 -0.193 0.149 0.531 1.74 1.62 0.149 -0.1 0 
58.101 0 1.72 1.62 -0.205 0.138 0.315 1.72 1.62 0.138 -0.1 0 
