sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
61.986 0 1.09 1.76 0.402 -0.72 -1.26 1.09 1.76 -0.72 0.208 -0.402 
62.06 0 1.11 1.73 0.397 -0.719 -0.633 1.11 1.73 -0.719 0.209 -0.355 
62.13 0 1.13 1.72 0.382 -0.854 -1.5 1.13 1.72 -0.854 0.209 -0.404 
62.2 0 1.14 1.69 0.36 -0.918 -1.24 1.14 1.69 -0.918 0.21 -0.43 
62.266 0 1.16 1.67 0.368 -1 -1.21 1.16 1.67 -1 0.21 -0.359 
62.332 0 1.17 1.65 0.371 -1.07 -0.976 1.17 1.65 -1.07 0.21 -0.425 
62.403 0 1.17 1.63 0.339 -1.12 -0.512 1.17 1.63 -1.12 0.211 -0.438 
62.473 0 1.18 1.6 0.337 -1.23 -0.79 1.18 1.6 -1.23 0.211 -0.373 
62.54 0 1.19 1.58 0.338 -1.28 -0.951 1.19 1.58 -1.28 0.211 -0.459 
62.604 0 1.19 1.56 0.365 -1.39 -1.56 1.19 1.56 -1.39 0.212 -0.434 
62.675 0 1.19 1.53 0.331 -1.37 -0.544 1.19 1.53 -1.37 0.212 -0.502 
62.74 0 1.19 1.51 0.34 -1.54 -1.31 1.19 1.51 -1.54 0.212 -0.45 
62.805 0 1.18 1.49 0.337 -1.63 -1.22 1.18 1.49 -1.63 0.213 -0.436 
62.872 0 1.18 1.47 0.32 -1.77 -1.68 0.213 -0.397 
62.94 0 1.17 1.44 0.319 -1.77 -1.13 0.213 -0.424 
63.004 0 1.17 1.42 0.323 -1.89 -1.36 0.214 -0.347 
63.072 0 1.16 1.41 0.32 -1.89 -0.607 0.214 -0.417 
63.142 0 1.15 1.39 0.293 -1.98 -1.24 1.15 1.39 -1.98 0.214 -0.403 
63.211 0 1.14 1.37 0.322 -2.03 -0.945 1.14 1.37 -2.03 0.215 -0.366 
63.277 0 1.12 1.35 0.321 -2.11 -1.16 1.12 1.35 -2.11 0.215 -0.344 
63.347 0 1.11 1.33 0.322 -2.19 -1.38 1.11 1.33 -2.19 0.215 -0.323 
63.414 0 1.1 1.31 0.309 -2.2 -1.13 1.1 1.31 -2.2 0.216 -0.296 
63.481 0 1.08 1.3 0.325 -2.28 -1.03 1.08 1.3 -2.28 0.216 -0.294 
63.55 0 1.06 1.28 0.307 -2.33 -1.15 1.06 1.28 -2.33 0.216 -0.236 
63.617 0 1.04 1.27 0.318 -2.34 -0.8 1.04 1.27 -2.34 0.217 -0.163 
63.686 0 1.03 1.25 0.303 -2.41 -0.755 1.03 1.25 -2.41 0.217 -0.129 
63.755 0 1.01 1.24 0.304 -2.42 -0.437 1.01 1.24 -2.42 0.217 -0.0539 
63.82 0 0.99 1.22 0.338 -2.43 -0.3 0.99 1.22 -2.43 0.218 -0.0194 
63.888 0 0.973 1.21 0.344 -2.41 -0.0956 0.973 1.21 -2.41 0.218 0.0676 
63.953 0 0.957 1.19 0.335 -2.42 0.0137 0.957 1.19 -2.42 0.218 0.141 
64.018 0 0.939 1.18 0.349 -2.39 0.199 0.939 1.18 -2.39 0.219 0.159 
64.086 0 0.923 1.16 0.323 -2.37 0.185 0.923 1.16 -2.37 0.219 0.282 
64.162 0 0.906 1.14 0.313 -2.34 0.0939 0.906 1.14 -2.34 0.219 0.355 
64.229 0 0.89 1.13 0.319 -2.26 0.482 0.89 1.13 -2.26 0.22 0.349 
64.296 0 0.876 1.11 0.342 -2.22 0.488 0.876 1.11 -2.22 0.22 0.448 
64.362 0 0.864 1.09 0.354 -2.13 0.741 0.864 1.09 -2.13 0.22 0.512 
64.429 0 0.854 1.06 0.358 -2.08 0.531 0.854 1.06 -2.08 0.221 0.501 
64.498 0 0.847 1.04 0.306 -1.96 0.884 0.847 1.04 -1.96 0.221 0.515 
64.569 0 0.839 1.02 0.326 -1.86 1.36 0.839 1.02 -1.86 0.221 0.477 
64.636 0 0.834 0.993 0.324 -1.77 1.57 0.834 0.993 -1.77 0.222 0.571 
64.702 0 0.833 0.969 0.334 -1.69 1.34 0.833 0.969 -1.69 0.222 0.483 
64.768 0 0.832 0.946 0.337 -1.67 1.04 0.832 0.946 -1.67 0.222 0.527 
64.835 0 0.835 0.922 0.347 -1.52 1.43 0.835 0.922 -1.52 0.223 0.502 
64.905 0 0.837 0.901 0.322 -1.48 1.15 0.837 0.901 -1.48 0.223 0.528 
64.97 0 0.843 0.879 0.327 -1.32 1.89 0.843 0.879 -1.32 0.223 0.51 
65.038 0 0.851 0.855 0.329 -1.28 1.42 0.851 0.855 -1.28 0.224 0.558 
65.109 0 0.86 0.835 0.324 -1.21 0.884 0.86 0.835 -1.21 0.224 0.478 
65.176 0 0.872 0.814 0.339 -1.15 0.627 0.872 0.814 -1.15 0.224 0.469 
65.246 0 0.885 0.796 0.318 -1.03 1.2 0.885 0.796 -1.03 0.225 0.471 
65.314 0 0.897 0.775 0.337 -0.958 0.878 0.897 0.775 -0.958 0.225 0.506 
65.379 0 0.911 0.759 0.319 -0.886 0.921 0.911 0.759 -0.886 0.225 0.465 
65.446 0 0.929 0.743 0.329 -0.824 1.02 0.929 0.743 -0.824 0.226 0.456 
65.512 0 0.946 0.728 0.331 -0.777 0.911 0.946 0.728 -0.777 0.226 0.408 
65.582 0 0.964 0.714 0.3 -0.655 0.921 0.964 0.714 -0.655 0.226 0.451 
65.652 0 0.984 0.702 0.318 -0.577 1.1 0.984 0.702 -0.577 0.227 0.422 
65.717 0 1 0.691 0.335 -0.536 1.07 1 0.691 -0.536 0.227 0.417 
65.783 0 1.02 0.681 0.311 -0.488 1.31 1.02 0.681 -0.488 0.227 0.344 
65.849 0 1.04 0.673 0.328 -0.469 0.941 1.04 0.673 -0.469 0.228 0.397 
65.916 0 1.07 0.664 0.324 -0.365 1.19 1.07 0.664 -0.365 0.228 0.361 
65.984 0 1.09 0.658 0.322 -0.298 1.09 1.09 0.658 -0.298 0.228 0.368 
66.052 0 1.11 0.655 0.306 -0.237 1.02 1.11 0.655 -0.237 0.229 0.302 
66.12 0 1.13 0.65 0.307 -0.211 0.527 1.13 0.65 -0.211 0.229 0.323 
66.186 0 1.15 0.647 0.31 -0.148 0.691 1.15 0.647 -0.148 0.229 0.326 
66.254 0 1.17 0.647 0.307 -0.0834 0.712 1.17 0.647 -0.0834 0.23 0.341 
66.323 0 1.19 0.646 0.3 -0.0385 0.615 1.19 0.646 -0.0385 0.23 0.28 
66.392 0 1.22 0.648 0.297 0.00431 0.607 1.22 0.648 0.00431 0.231 0.312 
66.461 0 1.24 0.65 0.281 0.0472 0.562 1.24 0.65 0.0472 0.231 0.316 
66.53 0 1.26 0.652 0.287 0.0901 0.752 1.26 0.652 0.0901 0.231 0.296 
66.6 0 1.28 0.654 0.286 0.133 0.815 1.28 0.654 0.133 0.232 0.282 
66.675 0 1.3 0.659 0.274 0.178 0.543 1.3 0.659 0.178 0.232 0.289 
66.745 0 1.32 0.663 0.257 0.196 0.217 1.32 0.663 0.196 0.232 0.267 
66.812 0 1.34 0.668 0.269 0.247 0.552 1.34 0.668 0.247 0.233 0.246 
66.881 0 1.36 0.674 0.291 0.31 0.901 1.36 0.674 0.31 0.233 0.278 
66.946 0 1.38 0.682 0.287 0.351 0.835 1.38 0.682 0.351 0.233 0.283 
67.014 0 1.4 0.69 0.287 0.406 0.558 1.4 0.69 0.406 0.234 0.254 
67.08 0 1.41 0.696 0.255 0.394 0.207 1.41 0.696 0.394 0.234 0.235 
67.15 0 1.43 0.707 0.256 0.418 0.315 1.43 0.707 0.418 0.234 0.312 
67.217 0 1.45 0.716 0.271 0.504 0.652 1.45 0.716 0.504 0.235 0.243 
67.285 0 1.47 0.726 0.283 0.523 0.541 1.47 0.726 0.523 0.235 0.235 
67.36 0 1.49 0.737 0.277 0.583 0.472 1.49 0.737 0.583 0.235 0.238 
67.428 0 1.5 0.747 0.277 0.59 0.476 1.5 0.747 0.59 0.236 0.257 
67.495 0 1.52 0.76 0.284 0.614 0.617 1.52 0.76 0.614 0.236 0.279 
67.563 0 1.53 0.772 0.275 0.697 0.73 1.53 0.772 0.697 0.236 0.228 
67.628 0 1.55 0.784 0.287 0.68 0.547 1.55 0.784 0.68 0.237 0.245 
67.692 0 1.56 0.797 0.282 0.684 0.297 1.56 0.797 0.684 0.237 0.216 
67.759 0 1.57 0.809 0.285 0.788 0.781 1.57 0.809 0.788 0.237 0.254 
