sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
58.605 0 2.03 0.374 1.11 -2.54 -2.26 2.03 0.374 -2.54 0.345 -0.215 
58.673 0 1.97 0.336 1.06 -2.64 -1.74 1.97 0.336 -2.64 0.427 -0.199 
58.739 0 1.9 0.307 1.07 -2.83 -2.17 1.9 0.307 -2.83 0.465 -0.0926 
58.807 0 1.82 0.286 1.09 -2.82 -1.01 1.82 0.286 -2.82 0.44 -0.0749 
58.873 0 1.74 0.265 1.16 -2.89 -1.05 1.74 0.265 -2.89 0.37 -0.0881 
58.939 0 1.65 0.248 1.22 -3.02 -1.08 1.65 0.248 -3.02 0.347 -0.0928 
59.004 0 1.57 0.243 1.27 -3.02 -0.468 1.57 0.243 -3.02 0.334 -0.0471 
59.073 0 1.48 0.233 1.26 -3.09 -0.705 1.48 0.233 -3.09 0.346 -0.072 
59.14 0 1.39 0.23 1.28 -3.09 -0.478 1.39 0.23 -3.09 0.344 0.00692 
59.21 0 1.3 0.226 1.21 -3.04 -0.0429 1.3 0.226 -3.04 0.373 -0.0384 
59.284 0 1.2 0.22 1.22 -3.13 -0.555 1.2 0.22 -3.13 0.349 0.0342 
59.353 0 1.1 0.218 1.29 -3.07 0.167 1.1 0.218 -3.07 0.316 -0.0327 
59.42 0 1.01 0.214 1.32 -3.05 0.209 1.01 0.214 -3.05 0.284 -0.077 
59.488 0 0.914 0.21 1.34 3.12 41.3 0.914 0.21 3.13 0.273 -0.0608 
59.557 0 0.823 0.213 1.29 3.12 31.6 0.823 0.213 3.12 0.264 -0.123 
59.626 0 0.724 0.219 1.31 3.06 30.8 0.724 0.219 3.06 0.227 -0.246 
59.705 0 0.622 0.239 1.14 2.83 13.7 0.622 0.239 2.83 0.327 -0.235 
59.774 0 0.542 0.273 1.18 2.74 7.93 0.542 0.273 2.74 0.299 -0.271 
59.842 0 0.471 0.313 1.17 2.59 3.9 0.471 0.313 2.59 0.251 -0.32 
59.913 0 0.402 0.371 1.19 2.4 0.989 0.402 0.371 2.4 0.211 -0.307 
59.978 0 0.35 0.433 1.2 2.24 -0.309 0.35 0.433 2.24 0.241 -0.268 
60.052 0 0.311 0.497 1.04 2.1 -0.95 0.311 0.497 2.1 0.313 -0.266 
60.124 0 0.281 0.577 1.04 1.93 -1.32 0.281 0.577 1.93 0.377 -0.195 
60.195 0 0.26 0.661 1.13 1.77 -1.5 0.26 0.661 1.77 0.377 -0.153 
60.266 0 0.249 0.746 1.14 1.67 -1.37 0.249 0.746 1.67 0.358 -0.102 
60.344 0 0.243 0.837 1.1 1.58 -1.36 0.243 0.837 1.58 0.433 -0.0581 
60.42 0 0.244 0.939 1.17 1.56 -0.885 0.244 0.939 1.56 0.457 -0.0378 
60.487 0 0.248 1.03 1.24 1.52 -0.668 0.248 1.03 1.52 0.371 0.0492 
60.558 0 0.253 1.12 1.25 1.56 0.0975 0.253 1.12 1.56 0.319 0.0649 
60.623 0 0.255 1.22 1.3 1.51 -0.0754 0.255 1.22 1.51 0.283 0.066 
60.689 0 0.257 1.31 1.33 1.56 0.227 0.257 1.31 1.56 0.284 -0.0612 
60.755 0 0.258 1.4 1.33 1.53 -0.00545 0.258 1.4 1.53 0.229 -0.208 
60.82 0 0.267 1.49 1.32 1.4 -0.814 0.267 1.49 1.4 0.15 -0.291 
60.886 0 0.287 1.57 1.29 1.26 -1.31 0.287 1.57 1.26 0.0895 -0.366 
60.954 0 0.32 1.65 1.22 1.03 -2.17 0.32 1.65 1.03 0.133 -0.39 
61.022 0 0.366 1.71 1.15 0.826 -2.6 0.366 1.71 0.826 0.214 -0.366 
