sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
818.55 0 1.17 1.37 0.786 -2.16 -2.76 1.17 1.37 -2.16 0.477 -0.323 
818.63 0 1.12 1.31 0.821 -2.47 -2.91 1.12 1.31 -2.47 0.48 -0.0993 
818.71 0 1.05 1.27 0.924 -2.63 -2.36 1.05 1.27 -2.63 0.48 0.0735 
818.8 0 0.96 1.22 1.03 -2.63 -1.19 0.96 1.22 -2.63 0.405 0.331 
818.88 0 0.874 1.16 1.14 -2.48 0.309 0.874 1.16 -2.48 0.206 0.494 
818.96 0 0.808 1.09 1.16 -2.21 1.58 0.809 1.09 -2.21 -0.00123 0.734 
819.05 0 0.763 1 1.18 -1.91 2.69 0.763 1 -1.91 -0.0711 0.85 
819.12 0 0.745 0.928 1.08 -1.67 2.82 0.745 0.928 -1.67 -0.0244 0.901 
819.2 0 0.752 0.855 0.998 -1.36 3.39 0.752 0.855 -1.36 0.0944 0.917 
819.27 0 0.774 0.789 0.952 -0.98 4.02 0.774 0.789 -0.98 0.204 0.648 
819.35 0 0.818 0.732 0.883 -0.579 4.48 0.818 0.732 -0.579 0.398 0.425 
819.43 0 0.871 0.7 0.862 -0.381 3.65 0.871 0.7 -0.381 0.478 0.212 
819.52 0 0.948 0.681 0.91 -0.0391 3.85 0.949 0.681 -0.0391 0.48 -0.0257 
819.59 0 1.03 0.678 0.938 0.0695 2.48 1.03 0.678 0.0694 0.48 -0.149 
819.67 0 1.12 0.677 1.05 -0.016 0.7 1.12 0.677 -0.016 0.48 -0.00223 
819.76 0 1.2 0.673 0.997 -0.0397 0.356 1.2 0.673 -0.0397 0.394 0.209 
819.86 0 1.33 0.674 1.2 0.0709 0.627 1.33 0.674 0.0708 0.207 0.322 
819.94 0 1.43 0.696 1.15 0.294 1.6 1.43 0.696 0.294 0.209 0.394 
820.02 0 1.51 0.736 1.19 0.531 2.18 1.51 0.736 0.531 0.23 0.358 
820.09 0 1.58 0.787 1.13 0.725 2.23 1.58 0.787 0.725 0.263 0.295 
820.17 0 1.64 0.855 1.12 0.887 1.89 1.64 0.855 0.887 0.342 0.28 
820.25 0 1.68 0.929 1.09 1.09 2.05 1.68 0.929 1.09 0.367 0.255 
820.32 0 1.71 1 1.05 1.27 2.34 1.71 1 1.27 0.366 0.253 
820.4 0 1.74 1.08 1.01 1.36 1.91 1.74 1.08 1.36 0.404 0.242 
820.49 0 1.75 1.18 1.08 1.47 1.78 1.75 1.18 1.47 0.424 0.0994 
820.56 0 1.75 1.27 1.17 1.57 1.48 1.75 1.27 1.57 0.445 0.00235 
820.63 0 1.76 1.36 1.22 1.49 0.242 1.76 1.36 1.49 0.364 -0.15 
820.71 0 1.77 1.45 1.22 1.47 0.237 1.77 1.45 1.47 0.253 -0.223 
820.78 0 1.79 1.54 1.19 1.34 -0.511 1.79 1.54 1.34 0.252 -0.269 
820.88 0 1.83 1.64 1.14 1.13 -1.31 1.83 1.64 1.13 0.255 -0.455 
820.95 0 1.89 1.71 1.07 0.89 -1.98 1.89 1.71 0.89 0.153 -0.663 
821.03 0 1.95 1.77 1.08 0.672 -2.32 1.95 1.77 0.672 -0.00813 -0.935 
821.11 0 2.01 1.8 0.988 0.415 -2.74 2.01 1.8 0.415 -0.0772 -1 
821.19 0 2.08 1.81 0.909 0.121 -3.06 2.08 1.81 0.121 0.0347 -1 
821.27 0 2.14 1.81 0.817 -0.254 -3.94 2.14 1.81 -0.254 0.165 -0.936 
821.34 0 2.19 1.78 0.794 -0.702 -4.81 2.19 1.78 -0.702 0.295 -0.705 
821.42 0 2.23 1.74 0.719 -1.07 -4.57 2.23 1.74 -1.07 0.475 -0.428 
821.5 0 2.25 1.69 0.712 -1.4 -4.44 2.25 1.69 -1.4 0.48 -0.129 
821.58 0 2.26 1.63 0.723 -1.53 -3.2 2.26 1.63 -1.53 0.48 0.0792 
821.66 0 2.26 1.56 0.817 -1.53 -1.66 2.26 1.56 -1.53 0.48 0.118 
821.73 0 2.26 1.49 0.884 -1.48 -0.761 2.26 1.49 -1.48 0.48 0.0763 
821.81 0 2.27 1.4 0.991 -1.44 -0.114 2.27 1.4 -1.44 0.48 -0.0253 
821.89 0 2.29 1.31 1.11 -1.41 0.22 2.29 1.31 -1.41 0.464 -0.023 
821.98 0 2.29 1.2 1.01 -1.53 -0.716 2.29 1.2 -1.53 0.464 -0.0472 
822.05 0 2.3 1.09 1.27 -1.61 -0.96 2.3 1.09 -1.61 0.374 -0.0424 
822.13 0 2.29 0.983 1.27 -1.61 -0.54 2.29 0.983 -1.61 0.341 -0.0188 
822.21 0 2.28 0.869 1.24 -1.61 -0.645 2.28 0.869 -1.61 0.326 -0.0717 
822.28 0 2.27 0.757 1.32 -1.74 -1.17 2.27 0.757 -1.74 0.275 -0.139 
822.36 0 2.25 0.66 1.3 -1.81 -1.1 2.25 0.66 -1.81 0.205 -0.252 
822.44 0 2.22 0.566 1.27 -1.95 -1.32 2.22 0.566 -1.95 0.189 -0.332 
822.52 0 2.17 0.478 1.21 -2.14 -1.55 2.17 0.478 -2.14 0.148 -0.395 
822.6 0 2.11 0.401 1.21 -2.37 -2.09 2.11 0.401 -2.37 0.188 -0.353 
822.68 0 2.04 0.35 1.1 -2.51 -1.67 2.04 0.35 -2.51 0.246 -0.279 
822.75 0 1.95 0.306 1.09 -2.71 -1.93 1.95 0.306 -2.71 0.38 -0.239 
822.83 0 1.87 0.281 1.07 -2.85 -1.89 1.87 0.281 -2.85 0.424 -0.146 
822.91 0 1.79 0.266 1.01 -2.94 -1.02 1.79 0.266 -2.94 0.469 -0.033 
822.98 0 1.7 0.257 1.13 -3.02 -0.96 1.7 0.257 -3.02 0.459 0.0134 
823.05 0 1.59 0.246 1.25 -3.06 -0.621 1.59 0.246 -3.06 0.392 -0.0295 
823.13 0 1.49 0.237 1.26 -3.09 -0.503 1.49 0.237 -3.09 0.37 0.0111 
823.21 0 1.38 0.231 1.29 -3.11 -0.613 1.38 0.231 -3.11 0.35 0.0239 
823.28 0 1.27 0.226 1.32 -3.05 -0.223 1.27 0.226 -3.05 0.278 0.0217 
823.36 0 1.17 0.22 1.34 -3.13 -0.621 1.17 0.22 -3.13 0.295 0.0359 
823.43 0 1.07 0.219 1.3 -3.11 -18.5 1.07 0.219 -3.11 0.296 -0.0525 
823.51 0 0.962 0.214 1.28 -3.07 -9.36 0.962 0.214 -3.07 0.279 -0.0372 
823.59 0 0.854 0.212 1.33 -3.09 -5.05 0.854 0.212 -3.09 0.264 -0.153 
823.66 0 0.758 0.216 1.27 3.08 47.5 0.758 0.216 3.08 0.257 -0.192 
823.74 0 0.666 0.232 1.17 2.96 24.1 0.666 0.232 2.96 0.267 -0.168 
823.82 0 0.572 0.26 1.21 2.78 12.5 0.572 0.26 2.78 0.282 -0.239 
823.89 0 0.491 0.301 1.18 2.63 6.32 0.491 0.301 2.63 0.23 -0.329 
823.97 0 0.414 0.358 1.21 2.46 2.48 0.414 0.358 2.46 0.209 -0.335 
824.05 0 0.35 0.429 1.1 2.24 -0.045 0.35 0.429 2.24 0.326 -0.305 
824.13 0 0.307 0.501 1.03 2.05 -0.957 0.307 0.501 2.05 0.396 -0.219 
824.22 0 0.274 0.592 0.967 1.82 -1.97 0.274 0.592 1.82 0.478 -0.188 
824.29 0 0.257 0.671 1 1.73 -1.64 0.257 0.671 1.73 0.462 -0.124 
824.37 0 0.248 0.773 1.13 1.56 -2.01 0.248 0.773 1.56 0.403 -0.0632 
824.45 0 0.247 0.88 1.21 1.56 -1.08 0.247 0.88 1.56 0.418 -0.0157 
824.53 0 0.25 0.99 1.26 1.58 -0.464 0.25 0.99 1.58 0.328 -0.0223 
824.62 0 0.25 1.11 1.32 1.56 -0.365 0.25 1.11 1.56 0.339 -0.00647 
824.69 0 0.25 1.21 1.3 1.55 -0.0341 0.25 1.21 1.55 0.324 0.004 
824.77 0 0.252 1.31 1.22 1.51 -0.339 0.252 1.31 1.51 0.321 -0.0626 
824.84 0 0.257 1.42 1.25 1.49 -0.43 0.257 1.42 1.49 0.219 -0.192 
824.92 0 0.27 1.52 1.26 1.37 -1.02 0.27 1.52 1.37 0.181 -0.405 
825 0 0.295 1.61 1.17 1.21 -1.33 0.295 1.61 1.21 0.181 -0.441 
825.08 0 0.343 1.7 1.06 0.999 -1.78 0.343 1.7 0.999 0.27 -0.443 
825.16 0 0.398 1.76 1.06 0.79 -2.16 0.398 1.76 0.79 0.257 -0.45 
825.24 0 0.469 1.81 1.02 0.522 -2.68 0.469 1.81 0.522 0.302 -0.373 
825.31 0 0.538 1.83 1.01 0.327 -2.69 0.538 1.83 0.327 0.386 -0.25 
825.39 0 0.618 1.85 1.02 0.17 -2.36 0.618 1.85 0.17 0.462 -0.13 
825.48 0 0.708 1.86 0.958 0.0806 -1.51 0.708 1.86 0.0807 0.465 -0.0974 
825.56 0 0.816 1.86 1.11 -0.0255 -1.29 0.816 1.86 -0.0255 0.427 -0.161 
825.64 0 0.919 1.86 1.16 -0.112 -1.06 0.919 1.86 -0.112 0.235 -0.359 
825.72 0 1.02 1.83 1.21 -0.338 -2.01 1.02 1.83 -0.338 0.153 -0.44 
825.79 0 1.1 1.8 1.19 -0.503 -2.05 1.1 1.8 -0.503 0.102 -0.573 
825.87 0 1.16 1.74 1.12 -0.734 -2.43 1.16 1.74 -0.734 0.0885 -0.608 
825.94 0 1.21 1.68 0.987 -0.938 -2.3 1.21 1.68 -0.938 0.106 -0.657 
826.02 0 1.25 1.61 0.986 -1.24 -3.01 1.25 1.61 -1.24 0.155 -0.686 
826.09 0 1.26 1.54 0.924 -1.39 -2.45 1.26 1.54 -1.39 0.222 -0.674 
826.17 0 1.25 1.47 0.873 -1.72 -3.14 NaN NaN NaN 0.276 -0.595 
826.25 0 1.22 1.4 0.881 -2.05 -3.7 1.22 1.4 -2.05 0.398 -0.444 
826.33 0 1.19 1.36 0.834 -2.26 -3.42 1.19 1.36 -2.26 0.475 -0.322 
826.41 0 1.13 1.31 0.8 -2.54 -3.34 1.13 1.31 -2.54 0.48 -0.124 
826.5 0 1.05 1.26 0.926 -2.69 -2.53 1.05 1.26 -2.69 0.48 0.0921 
826.57 0 0.971 1.23 1.02 -2.69 -1.28 0.971 1.23 -2.69 0.379 0.291 
826.65 0 0.894 1.18 1.11 -2.52 0.342 0.894 1.18 -2.52 0.182 0.542 
826.74 0 0.822 1.11 1.09 -2.27 1.54 0.822 1.11 -2.27 0.109 0.71 
826.82 0 0.78 1.04 1.05 -2 2.32 0.78 1.04 -2 0.071 0.794 
826.91 0 0.757 0.947 0.991 -1.67 2.9 0.757 0.947 -1.67 0.126 0.832 
826.99 0 0.763 0.872 0.974 -1.46 3.18 0.763 0.872 -1.46 0.0989 0.782 
827.07 0 0.788 0.806 0.937 -1.11 3.49 0.788 0.806 -1.11 0.192 0.657 
827.14 0 0.83 0.757 0.881 -0.803 3.72 0.83 0.757 -0.803 0.334 0.53 
827.23 0 0.89 0.713 0.697 -0.591 2.83 0.89 0.713 -0.591 0.474 0.367 
827.31 0 0.95 0.686 0.729 -0.342 2.78 0.95 0.686 -0.342 0.48 0.231 
827.39 0 1.03 0.667 0.885 -0.171 2.6 1.03 0.667 -0.171 0.48 0.172 
827.46 0 1.11 0.657 0.978 -0.0838 1.79 1.11 0.657 -0.0839 0.48 0.169 
827.54 0 1.2 0.655 1.12 0.0704 2.03 1.2 0.655 0.0704 0.398 0.158 
827.61 0 1.29 0.666 1.15 0.138 1.26 1.29 0.666 0.138 0.297 0.206 
827.69 0 1.38 0.686 1.19 0.288 1.79 1.38 0.686 0.288 0.246 0.278 
827.8 0 1.5 0.742 1.06 0.529 1.67 1.5 0.742 0.529 0.347 0.267 
827.88 0 1.58 0.801 1.08 0.709 1.88 1.58 0.801 0.709 0.326 0.294 
827.96 0 1.64 0.874 1.17 0.885 1.83 1.64 0.874 0.885 0.241 0.289 
828.03 0 1.69 0.947 1.15 1.1 2.16 1.69 0.947 1.1 0.272 0.305 
828.11 0 1.72 1.03 1.09 1.23 2.01 1.72 1.03 1.23 0.289 0.295 
828.18 0 1.74 1.11 1.14 1.4 2.18 1.74 1.11 1.4 0.36 0.14 
828.26 0 1.75 1.2 1.08 1.51 1.9 1.75 1.2 1.51 0.44 0.0453 
828.34 0 1.76 1.29 1.14 1.51 1.14 1.76 1.29 1.51 0.444 0.0106 
828.41 0 1.77 1.38 1.2 1.51 0.464 1.77 1.38 1.51 0.324 -0.223 
828.48 0 1.78 1.48 1.25 1.43 -0.0882 1.78 1.48 1.43 0.242 -0.229 
828.56 0 1.8 1.56 1.22 1.24 -1.26 1.8 1.56 1.24 0.28 -0.269 
828.63 0 1.84 1.64 1.18 1.08 -1.76 1.84 1.64 1.08 0.212 -0.362 
828.71 0 1.89 1.71 1.09 0.89 -2.17 1.89 1.71 0.89 0.0935 -0.64 
828.78 0 1.95 1.76 1.08 0.672 -2.35 1.95 1.76 0.672 -0.0444 -0.904 
828.86 0 2.01 1.79 0.975 0.424 -2.72 2.01 1.79 0.424 -0.0538 -1 
828.93 0 2.07 1.8 0.855 0.121 -3.06 2.07 1.8 0.121 0.0188 -1 
829.01 0 2.13 1.8 0.811 -0.119 -3.12 2.13 1.8 -0.119 0.139 -0.944 
829.08 0 2.19 1.78 0.779 -0.629 -4.81 2.19 1.78 -0.629 0.267 -0.754 
829.16 0 2.23 1.74 0.734 -1.02 -4.97 2.23 1.74 -1.02 0.468 -0.443 
829.23 0 2.25 1.7 0.72 -1.38 -4.94 2.25 1.7 -1.38 0.48 -0.121 
829.3 0 2.26 1.64 0.743 -1.63 -3.95 2.26 1.64 -1.63 0.48 0.133 
829.38 0 2.25 1.57 0.757 -1.65 -2.35 2.25 1.57 -1.65 0.48 0.251 
829.46 0 2.26 1.5 0.832 -1.53 -0.516 2.26 1.5 -1.53 0.48 0.141 
829.53 0 2.27 1.42 0.959 -1.44 0.0315 2.27 1.42 -1.44 0.48 0.0215 
829.61 0 2.28 1.33 1.06 -1.45 -0.162 2.28 1.33 -1.45 0.48 -0.0908 
829.69 0 2.29 1.24 1.06 -1.49 -0.168 2.29 1.24 -1.49 0.461 -0.0633 
829.76 0 2.3 1.14 1.17 -1.49 -0.175 2.3 1.14 -1.49 0.375 -0.124 
829.84 0 2.3 1.04 1.26 -1.57 -0.673 2.3 1.04 -1.57 0.333 -0.0496 
829.92 0 2.29 0.934 1.22 -1.64 -0.587 2.29 0.934 -1.64 0.332 -0.0816 
829.99 0 2.28 0.836 1.24 -1.71 -0.895 2.28 0.836 -1.71 0.347 -0.0573 
830.07 0 2.26 0.731 1.28 -1.79 -1.11 2.26 0.731 -1.79 0.316 -0.119 
830.14 0 2.24 0.639 1.23 -1.85 -0.873 2.24 0.639 -1.85 0.224 -0.261 
830.22 0 2.2 0.544 1.22 -2.04 -1.58 2.2 0.544 -2.04 0.202 -0.3 
830.29 0 2.15 0.47 1.21 -2.22 -1.89 2.15 0.47 -2.22 0.186 -0.35 
830.37 0 2.09 0.407 1.19 -2.4 -2.03 2.09 0.407 -2.4 0.25 -0.289 
830.45 0 2.02 0.357 1.13 -2.59 -2.33 2.02 0.357 -2.59 0.347 -0.176 
830.52 0 1.94 0.319 1.15 -2.76 -2.38 1.94 0.319 -2.76 0.391 -0.153 
830.6 0 1.87 0.293 1.04 -2.85 -1.83 1.87 0.293 -2.85 0.442 -0.116 
830.67 0 1.78 0.273 1.05 -2.9 -1.23 1.78 0.273 -2.9 0.473 -0.111 
830.74 0 1.69 0.258 1.1 -2.96 -0.968 1.69 0.258 -2.96 0.449 -0.0763 
830.82 0 1.58 0.245 1.23 -3.04 -1.17 1.58 0.245 -3.04 0.39 0.012 
830.9 0 1.48 0.24 1.28 -3.09 -0.905 1.48 0.24 -3.09 0.301 0.0259 
830.97 0 1.37 0.235 1.3 -3.05 -0.0917 1.37 0.235 -3.05 0.295 -0.0142 
831.05 0 1.25 0.229 1.39 -3.07 -0.108 1.25 0.229 -3.07 0.271 0.00251 
831.13 0 1.14 0.226 1.34 -3.09 -0.231 1.14 0.226 -3.09 0.317 -0.00277 
831.21 0 1.04 0.223 1.3 -3.09 -0.0575 1.04 0.223 -3.09 0.3 0.0124 
831.29 0 0.929 0.219 1.34 -3.07 -0.0416 0.929 0.219 -3.07 0.262 -0.0774 
831.36 0 0.821 0.22 1.28 3.1 31.2 0.821 0.22 3.11 0.335 -0.0931 
831.44 0 0.734 0.225 1.19 3.06 17.1 0.734 0.225 3.06 0.303 -0.17 
831.53 0 0.608 0.251 1.31 2.88 6.79 0.608 0.251 2.88 0.184 -0.264 
831.61 0 0.523 0.287 1.24 2.75 3.44 0.523 0.287 2.75 0.186 -0.275 
831.68 0 0.447 0.332 1.21 2.49 0.776 0.447 0.332 2.49 0.184 -0.32 
831.76 0 0.384 0.393 1.16 2.34 -0.52 0.384 0.393 2.34 0.239 -0.32 
831.84 0 0.331 0.469 1.11 2.14 -1.44 0.331 0.469 2.14 0.318 -0.238 
831.92 0 0.291 0.555 1.1 2.03 -1.21 0.291 0.555 2.03 0.345 -0.227 
832 0 0.264 0.64 1.11 1.82 -1.76 0.264 0.64 1.82 0.386 -0.116 
832.08 0 0.249 0.732 1.06 1.71 -1.53 0.249 0.732 1.71 0.43 -0.131 
832.16 0 0.245 0.821 1.13 1.6 -1.36 0.245 0.821 1.6 0.413 -0.0676 
832.23 0 0.245 0.914 1.12 1.51 -1.18 0.245 0.914 1.51 0.434 0.00717 
832.31 0 0.251 1.02 1.2 1.51 -0.508 0.251 1.02 1.51 0.402 0.0705 
832.38 0 0.256 1.12 1.27 1.56 -0.0392 0.256 1.12 1.56 0.305 0.0754 
832.46 0 0.257 1.24 1.31 1.53 -0.038 0.257 1.24 1.53 0.287 0.0312 
832.53 0 0.256 1.34 1.34 1.55 0.0125 0.256 1.34 1.55 0.247 -0.075 
832.61 0 0.258 1.43 1.26 1.51 -0.0844 0.258 1.43 1.51 0.176 -0.263 
832.68 0 0.273 1.53 1.27 1.39 -0.812 0.273 1.53 1.39 0.101 -0.416 
832.76 0 0.302 1.62 1.23 1.17 -1.58 0.302 1.62 1.17 0.109 -0.442 
832.83 0 0.349 1.7 1.21 0.944 -2.09 0.349 1.7 0.944 0.154 -0.475 
832.91 0 0.408 1.76 1.17 0.695 -2.78 0.408 1.76 0.695 0.209 -0.422 
832.98 0 0.474 1.81 1.13 0.533 -2.58 0.474 1.81 0.533 0.286 -0.34 
833.05 0 0.545 1.83 1.08 0.32 -2.63 0.545 1.83 0.32 0.377 -0.22 
833.13 0 0.621 1.85 1.09 0.216 -2.14 0.621 1.85 0.216 0.415 -0.122 
833.2 0 0.692 1.86 1.03 0.103 -1.91 0.692 1.86 0.103 0.474 -0.0677 
833.27 0 0.779 1.86 1.13 0.0396 -1.59 0.779 1.86 0.0396 0.378 -0.117 
833.34 0 0.861 1.86 1.09 -0.0708 -1.84 0.861 1.86 -0.0708 0.325 -0.227 
833.42 0 0.954 1.85 1.14 -0.269 -2 0.954 1.85 -0.269 0.277 -0.355 
833.5 0 1.04 1.81 1.11 -0.397 -1.89 1.04 1.81 -0.397 0.196 -0.472 
833.58 0 1.12 1.77 1.09 -0.704 -2.73 1.12 1.77 -0.704 0.229 -0.502 
833.66 0 1.17 1.71 0.764 -0.897 -2.53 1.17 1.71 -0.897 0.218 -0.517 
833.77 0 1.22 1.61 0.978 -1.32 -3.27 1.22 1.61 -1.32 0.271 -0.444 
833.84 0 1.22 1.53 0.97 -1.5 -2.72 1.22 1.53 -1.5 0.296 -0.453 
833.92 0 1.21 1.46 0.929 -1.8 -2.97 NaN NaN NaN 0.356 -0.431 
834 0 1.18 1.39 0.906 -2.06 -2.98 1.18 1.39 -2.06 0.408 -0.361 
834.07 0 1.14 1.34 0.893 -2.26 -2.7 1.14 1.34 -2.26 0.47 -0.262 
834.16 0 1.08 1.29 0.91 -2.47 -2.65 1.08 1.29 -2.47 0.48 -0.122 
834.23 0 1.01 1.24 1.04 -2.59 -2.07 1.01 1.24 -2.59 0.478 0.0927 
834.31 0 0.931 1.19 1.05 -2.58 -0.989 0.931 1.19 -2.58 0.318 0.384 
834.39 0 0.854 1.14 1.13 -2.44 0.311 0.854 1.14 -2.44 0.0936 0.646 
834.46 0 0.789 1.06 1.18 -2.16 1.65 0.789 1.06 -2.16 -0.0639 0.834 
834.54 0 0.756 0.991 1.09 -1.93 1.97 0.756 0.991 -1.93 -0.0638 0.929 
834.61 0 0.741 0.916 1.04 -1.63 2.97 0.741 0.916 -1.63 -0.05 0.944 
834.69 0 0.749 0.85 0.961 -1.37 3.3 0.749 0.85 -1.37 0.11 0.843 
834.76 0 0.77 0.796 0.87 -1.05 3.86 0.77 0.796 -1.05 0.229 0.706 
834.84 0 0.81 0.739 0.829 -0.586 4.57 0.81 0.739 -0.586 0.401 0.411 
834.92 0 0.868 0.705 0.81 -0.261 4.41 0.868 0.705 -0.261 0.48 0.114 
835 0 0.937 0.691 0.849 0.0893 4.25 0.937 0.691 0.0892 0.48 -0.194 
835.07 0 1.01 0.691 0.86 0.205 2.99 1.01 0.691 0.205 0.477 -0.27 
835.16 0 1.1 0.695 0.921 -0.0172 -0.00889 1.1 0.695 -0.0172 0.48 -0.0496 
835.24 0 1.19 0.684 1.02 -0.118 -0.507 1.19 0.684 -0.118 0.454 0.233 
835.32 0 1.28 0.675 1.11 -0.0395 0.286 1.28 0.675 -0.0395 0.264 0.377 
835.39 0 1.37 0.68 1.19 0.136 1.14 1.37 0.68 0.136 0.175 0.437 
835.47 0 1.46 0.707 1.18 0.416 2.4 1.46 0.707 0.416 0.208 0.395 
835.54 0 1.53 0.748 1.16 0.609 2.6 1.53 0.748 0.61 0.257 0.357 
835.61 0 1.58 0.796 1.05 0.768 2.33 1.58 0.796 0.768 0.323 0.281 
835.69 0 1.64 0.86 1.07 0.873 2.03 1.64 0.86 0.873 0.347 0.297 
835.76 0 1.68 0.925 1.05 1.08 2.21 1.68 0.925 1.08 0.365 0.264 
835.84 0 1.71 0.995 0.971 1.21 1.98 1.71 0.995 1.21 0.383 0.266 
835.91 0 1.73 1.07 0.995 1.36 1.8 1.73 1.07 1.36 0.455 0.178 
835.99 0 1.75 1.16 1.06 1.51 2 1.75 1.16 1.51 0.446 0.0993 
836.07 0 1.75 1.25 1.12 1.51 0.865 1.75 1.26 1.51 0.466 0.0406 
836.15 0 1.76 1.35 1.16 1.49 0.164 1.76 1.35 1.49 0.378 -0.0702 
836.22 0 1.77 1.47 1.33 1.46 -0.379 1.77 1.47 1.46 0.189 -0.25 
836.31 0 1.8 1.57 1.25 1.25 -1.31 1.8 1.57 1.25 0.157 -0.264 
836.38 0 1.84 1.65 1.22 1.08 -1.76 1.84 1.65 1.08 0.138 -0.384 
836.45 0 1.89 1.72 1.15 0.89 -2.02 1.89 1.72 0.89 0.0528 -0.667 
836.53 0 1.95 1.78 1.09 0.641 -2.67 1.95 1.78 0.641 -0.113 -0.96 
836.6 0 2.02 1.81 1.05 0.444 -2.69 2.02 1.81 0.444 -0.126 -1 
836.67 0 2.08 1.82 0.915 0.161 -3.12 2.08 1.82 0.161 -0.0399 -1 
836.75 0 2.14 1.82 0.801 -0.14 -3.38 2.14 1.82 -0.14 0.0742 -1 
836.82 0 2.19 1.8 0.787 -0.506 -4.06 2.19 1.8 -0.506 0.216 -0.831 
836.9 0 2.23 1.76 0.728 -1.02 -4.85 2.23 1.76 -1.02 0.446 -0.507 
836.97 0 2.26 1.71 0.702 -1.44 -5.14 2.26 1.71 -1.44 0.48 -0.154 
837.05 0 2.26 1.65 0.698 -1.81 -4.75 2.26 1.65 -1.81 0.48 0.257 
837.13 0 2.25 1.59 0.724 -1.89 -2.8 2.25 1.59 -1.89 0.48 0.476 
837.2 0 2.24 1.53 0.832 -1.65 -0.262 2.24 1.53 -1.65 0.48 0.343 
837.28 0 2.25 1.46 0.856 -1.4 1.5 2.25 1.46 -1.4 0.48 0.112 
837.35 0 2.27 1.37 0.986 -1.22 2.1 2.27 1.37 -1.22 0.48 -0.131 
837.44 0 2.29 1.28 0.995 -1.32 0.349 2.29 1.28 -1.32 0.448 -0.207 
837.53 0 2.3 1.18 1.18 -1.51 -0.969 2.3 1.18 -1.51 0.359 -0.167 
837.6 0 2.3 1.09 1.16 -1.62 -1.21 2.3 1.09 -1.62 0.448 -0.0247 
837.67 0 2.29 0.99 1.2 -1.62 -0.884 2.29 0.99 -1.62 0.386 -0.0725 
837.75 0 2.28 0.882 1.24 -1.66 -0.444 2.28 0.882 -1.66 0.353 -0.0173 
837.82 0 2.27 0.783 1.33 -1.74 -0.784 2.27 0.783 -1.74 0.27 -0.0736 
837.9 0 2.25 0.686 1.26 -1.79 -0.943 2.25 0.686 -1.79 0.196 -0.216 
837.97 0 2.22 0.595 1.3 -1.92 -1.29 2.22 0.595 -1.92 0.142 -0.309 
838.05 0 2.18 0.513 1.22 -2.04 -1.21 2.18 0.513 -2.04 0.178 -0.322 
838.13 0 2.12 0.436 1.21 -2.3 -2.04 2.12 0.436 -2.3 0.177 -0.321 
838.21 0 2.05 0.376 1.14 -2.49 -1.96 2.05 0.376 -2.49 0.251 -0.268 
838.28 0 1.98 0.335 1.16 -2.67 -2.49 1.98 0.335 -2.67 0.341 -0.147 
838.35 0 1.9 0.306 1.06 -2.78 -2.45 1.9 0.306 -2.78 0.424 -0.159 
838.42 0 1.82 0.282 1.08 -2.86 -1.77 1.82 0.282 -2.86 0.46 -0.0847 
838.5 0 1.73 0.263 1.16 -2.91 -1.04 1.73 0.263 -2.91 0.437 -0.0199 
838.58 0 1.64 0.252 1.17 -3.02 -1.11 1.64 0.252 -3.02 0.417 0.0336 
838.65 0 1.53 0.242 1.28 -3.09 -0.951 1.53 0.242 -3.09 0.343 -0.0126 
838.73 0 1.43 0.238 1.3 -3.07 -0.485 1.43 0.238 -3.07 0.289 0.0687 
838.8 0 1.33 0.23 1.31 -3.03 -0.107 1.33 0.23 -3.03 0.29 -0.0151 
838.88 0 1.23 0.224 1.29 -3.05 -0.0762 1.23 0.224 -3.05 0.317 -0.00994 
838.95 0 1.13 0.219 1.26 -3.07 -0.0984 1.13 0.219 -3.07 0.293 0.00677 
839.03 0 1.02 0.217 1.37 3.11 32.6 1.02 0.217 3.11 0.298 0.0529 
839.1 0 0.923 0.217 1.29 -3.09 -4.84 0.923 0.217 -3.09 0.315 -0.0675 
839.17 0 0.827 0.218 1.25 -3.13 2.56 0.827 0.218 -3.13 0.301 -0.0956 
839.25 0 0.733 0.225 1.24 3.06 41.5 0.733 0.225 3.06 0.26 -0.211 
839.32 0 0.64 0.241 1.21 2.95 22 0.64 0.241 2.95 0.253 -0.264 
839.4 0 0.556 0.269 1.16 2.78 11 0.556 0.269 2.78 0.238 -0.274 
839.47 0 0.472 0.317 1.22 2.61 5.03 0.472 0.317 2.61 0.226 -0.283 
839.55 0 0.407 0.371 1.1 2.39 1.68 0.407 0.371 2.39 0.265 -0.277 
839.62 0 0.35 0.441 1.1 2.24 0.152 0.35 0.441 2.24 0.351 -0.273 
839.7 0 0.312 0.511 1.07 2.03 -1.17 0.312 0.511 2.03 0.368 -0.213 
839.78 0 0.28 0.589 1.05 1.9 -1.6 0.28 0.589 1.9 0.424 -0.15 
839.85 0 0.262 0.67 1.09 1.75 -1.78 0.262 0.67 1.75 0.394 -0.132 
839.92 0 0.25 0.767 1.13 1.66 -1.13 0.25 0.767 1.66 0.436 -0.107 
840 0 0.245 0.869 1.21 1.62 -0.785 0.245 0.869 1.62 0.398 -0.0794 
840.08 0 0.246 0.966 1.21 1.54 -0.943 0.246 0.966 1.54 0.371 0.00484 
840.16 0 0.251 1.07 1.24 1.49 -0.713 0.251 1.07 1.49 0.345 0.0229 
